=== Array: embeddings ===
-0.67382383	1.4896379	-2.185212	-1.538104	0.94621813	-0.47618753	2.6294677	0.6181247	1.5840372	-3.9672418	-3.2957914	0.29479295	-1.0506318	1.7143791	0.3414093	-1.4779484	2.8860123	3.2587	0.77604157	0.37823695	2.2935925	-2.054987	0.041096672	2.6698527	3.1564467	-0.29979524	0.5780731	2.0419195	2.5418882	-0.99160624	-0.94506115	3.246994	-0.69164664	2.1441777	0.028617054	2.4666326	0.53213847	0.13395491	2.2035372	2.1494346	2.096326	0.38984632	-3.4084623	-1.0781667	-1.8882357	-0.19644946	-0.7729797	1.4089464	-0.4754064	-1.2661766	-3.2831566	-1.0180306	2.5843823	-1.1875789	-1.0989987	-0.88233846	2.3187459	-0.040037725	3.2388525	0.628831	-0.16415931	-0.5655867	-1.8779684	-2.2592456	3.074053	0.8747611	-3.2470214	-0.52288723	-1.9181544	-2.0415132	-3.4446647	-2.5472867	0.57830685	0.8579635	-0.18379112	-1.9886402	0.32150453	1.4429266	2.2320487	2.7134233	-0.855252	1.9783694	-2.664777	-0.21823123	2.4854329	1.4693195	-1.0770938	1.3975271	-1.9653741	-2.0906496	0.9725873	1.5930192	-0.065736495	2.1735706	-0.80539846	-2.4870095	1.5239085	1.3349228	1.0742598	-3.2366452	3.6372027	-0.9691276	1.675115	-0.027049618	1.494307	0.025664596	0.48183048	1.0133154	0.10324061	-2.1884713	0.1866923	1.0005842	2.2532196	-0.21293382	-2.0387874	-0.3794045	-0.22039591	2.0665565	1.0024822	-4.0406837	-2.063445	2.3697362	-1.9816128	2.6305492	-1.2756882	0.442723	-2.8363433	-0.0024145804
-0.5900885	1.4108478	-2.165292	-1.5664663	0.95205796	-0.45571572	2.5622077	0.60926723	1.5007874	-3.986732	-3.275352	0.28348196	-1.0175996	1.7546966	0.35464707	-1.4211122	2.8594062	3.2531295	0.7424638	0.32575768	2.2258468	-2.0584016	-0.0105979	2.6627667	3.1983848	-0.34038398	0.53050363	1.9663936	2.5668879	-1.0013366	-0.99052995	3.2929957	-0.68205744	2.0553596	-0.012100637	2.4630733	0.4663328	0.097075015	2.1206348	2.1026127	2.0694988	0.3699895	-3.259585	-1.0271385	-1.8773485	-0.15690732	-0.80748075	1.391441	-0.46737525	-1.2326307	-3.260771	-0.9123126	2.6208422	-1.1549611	-1.0439769	-0.8404892	2.2774904	-0.034751106	3.260578	0.5849332	-0.1762209	-0.61394894	-1.7838994	-2.2142084	3.1075768	0.9525397	-3.2296543	-0.44210216	-1.844008	-2.0423014	-3.328669	-2.5851245	0.545282	0.8483767	-0.19989945	-1.925617	0.36287373	1.3777567	2.188956	2.6117976	-0.78216016	1.9204756	-2.7014697	-0.20321909	2.4408884	1.4061798	-1.0934	1.3826503	-1.8867028	-1.9936157	0.96835834	1.5131323	-0.07973831	2.096111	-0.8138511	-2.3958006	1.4680414	1.2859532	1.0498791	-3.1081698	3.483835	-0.91254616	1.6682271	-0.011729853	1.4878731	0.046304375	0.45475954	0.9464641	0.09585184	-2.1244843	0.1658063	0.9878896	2.1864996	-0.20643662	-1.9159476	-0.3806997	-0.23299341	1.9784927	1.0360302	-3.9666252	-1.9681948	2.2911935	-1.903946	2.5646946	-1.2204738	0.41259947	-2.8049011	-0.0015630089
-0.6738244	1.4896379	-2.1852114	-1.538104	0.94621825	-0.47618735	2.6294672	0.6181247	1.5840371	-3.9672418	-3.2957911	0.29479295	-1.050632	1.7143792	0.34140942	-1.4779484	2.8860123	3.2587	0.7760414	0.3782372	2.2935925	-2.0549865	0.041096732	2.6698527	3.1564467	-0.29979524	0.57807297	2.0419197	2.541888	-0.99160624	-0.94506115	3.246994	-0.69164675	2.144178	0.028616786	2.4666326	0.53213847	0.13395491	2.2035372	2.1494348	2.0963259	0.3898462	-3.4084623	-1.0781667	-1.8882358	-0.1964497	-0.7729796	1.4089464	-0.47540644	-1.2661768	-3.2831566	-1.018031	2.584382	-1.1875789	-1.0989987	-0.88233846	2.3187459	-0.040037725	3.238852	0.62883085	-0.16415916	-0.5655867	-1.8779687	-2.2592452	3.0740526	0.87476087	-3.2470214	-0.52288747	-1.9181548	-2.0415134	-3.4446647	-2.5472865	0.57830685	0.85796356	-0.18379132	-1.9886403	0.3215045	1.4429268	2.232049	2.7134235	-0.85525227	1.9783689	-2.664777	-0.21823123	2.4854326	1.4693195	-1.0770941	1.397527	-1.965374	-2.09065	0.9725873	1.5930196	-0.06573673	2.1735713	-0.8053988	-2.48701	1.5239087	1.3349227	1.0742595	-3.236645	3.6372027	-0.9691276	1.675115	-0.027049677	1.494307	0.025664715	0.48183048	1.0133154	0.10324076	-2.1884713	0.1866923	1.0005841	2.2532198	-0.212934	-2.0387874	-0.3794046	-0.22039606	2.0665565	1.002482	-4.0406837	-2.0634453	2.3697362	-1.9816128	2.630549	-1.2756879	0.44272295	-2.8363433	-0.0024145208
-0.89071953	1.6457546	-2.3234863	-1.557781	1.0727112	-0.64172083	2.8725052	0.6485201	1.795621	-4.149778	-3.5047681	0.36287564	-1.1625105	1.7422563	0.32110327	-1.6678723	3.075415	3.4740515	0.83929163	0.5100331	2.3984873	-2.168169	0.16807626	2.7807415	3.277048	-0.3711451	0.6117575	2.3194625	2.7127185	-1.1587311	-0.8559993	3.383681	-0.6851265	2.3533802	0.0561938	2.6246438	0.5835204	0.15118554	2.4037147	2.3926938	2.3271315	0.40892828	-3.811699	-1.2071862	-2.0605698	-0.16181237	-0.7742414	1.4749808	-0.59517455	-1.4767371	-3.5170178	-1.2369106	2.7549264	-1.3374108	-1.2047347	-0.8902712	2.470157	-0.12751348	3.29794	0.7703434	-0.13108407	-0.59392136	-2.1001894	-2.4216743	3.2754788	0.8458749	-3.483653	-0.59660816	-2.1901064	-2.183573	-3.7854123	-2.6856256	0.62428606	0.8835303	-0.18948813	-2.2241957	0.24277633	1.6177346	2.394187	3.0253716	-1.0115727	2.1331077	-2.813873	-0.24123979	2.7054827	1.6389263	-1.1327531	1.5731314	-2.0988264	-2.3999207	1.079823	1.8168299	-0.04927527	2.3611195	-0.7850728	-2.6764145	1.6133816	1.4586794	1.2244484	-3.554562	4.028261	-1.1107569	1.7365259	-0.03566511	1.6007521	-0.024251672	0.56523746	1.1440138	0.03190091	-2.448408	0.1940167	1.0966879	2.4767501	-0.19581853	-2.2965147	-0.460815	-0.20134296	2.2520657	0.9447855	-4.429396	-2.3356316	2.5551848	-2.15496	2.807431	-1.4338398	0.5944097	-2.9699526	-0.059939917
0.18255435	0.58293223	-1.2152972	-1.131419	0.2212361	0.33383483	1.2630482	0.4170013	0.49171266	-2.7437701	-1.9720727	0.03505443	-0.41511166	1.3326029	0.4180173	-0.673077	1.6968696	1.8593969	0.28405422	-0.13271672	1.4747581	-1.3234513	-0.45842004	1.9180387	2.2934113	0.108831555	0.358144	0.61324805	1.3968974	-0.21885142	-1.0894291	2.1446173	-0.41179976	0.95371	-0.098266214	1.478165	0.2963534	-0.022172421	1.1017191	0.97141004	0.8138269	0.26037467	-1.270506	-0.34807923	-1.011196	-0.25403488	-0.7133946	0.99452347	0.12167514	-0.3090055	-1.9525143	-0.008537035	1.425673	-0.46563703	-0.604562	-0.6922182	1.4015915	0.3355334	2.5147965	-0.15654476	-0.39873612	-0.28196847	-0.72982454	-1.2994312	1.8819529	0.8245246	-1.8531874	-0.23841499	-0.58119136	-1.1355187	-1.5875105	-1.7185239	0.5075877	0.4984879	-0.062366754	-0.76880664	0.3550199	0.47231352	1.2134136	1.162741	0.04052782	1.11021	-1.7547098	-0.08400991	1.3631243	0.62357134	-0.49923122	0.38963872	-1.1257553	-0.43447846	0.4860753	0.35190672	-0.03959445	1.2912952	-0.6487422	-1.3983086	0.9939975	0.550566	0.23791596	-1.5076492	1.6175735	-0.2660988	1.2643148	0.026228173	0.86355644	0.15531293	-0.00971049	0.3655724	0.3361024	-0.9028901	0.2661053	0.5024763	1.0682929	-0.28321448	-0.795615	-0.0515583	-0.085785314	1.12149	0.91745865	-1.9312115	-0.7842043	1.2664163	-1.0215534	1.4784551	-0.26808643	-0.42377514	-1.8899102	0.2069695
-0.6992167	1.4972245	-2.2285266	-1.5636997	1.0017499	-0.52652377	2.681065	0.62414545	1.6101861	-4.0526147	-3.364326	0.31289387	-1.0725703	1.7504541	0.3376311	-1.5173256	2.9449866	3.3360682	0.7782226	0.39684075	2.2845726	-2.1010666	0.055571243	2.7095366	3.228178	-0.34566996	0.5553694	2.098245	2.6252387	-1.057253	-0.95011383	3.3277354	-0.67953515	2.163175	0.013090074	2.5294287	0.5061116	0.12125853	2.229005	2.206011	2.1702034	0.3822441	-3.4611783	-1.0927459	-1.9496163	-0.15340388	-0.7988892	1.4341822	-0.5169028	-1.3198173	-3.3649414	-1.0360302	2.6773474	-1.2288799	-1.1056215	-0.85616565	2.3520315	-0.06422451	3.2804067	0.65121794	-0.15671654	-0.6057471	-1.9057965	-2.2889497	3.1767807	0.9151256	-3.3213863	-0.49536043	-1.9748783	-2.0986423	-3.504905	-2.6267776	0.57420915	0.86349434	-0.1968749	-2.034681	0.31152827	1.4725783	2.2611234	2.767459	-0.8626082	1.9975544	-2.7451532	-0.21800688	2.539573	1.4894367	-1.1060715	1.4481837	-1.9588907	-2.1455894	1.0102725	1.6185151	-0.06912046	2.1993175	-0.8010869	-2.494299	1.528276	1.3501668	1.1107479	-3.2714055	3.6845274	-0.98798466	1.689796	-0.01563816	1.5276766	0.021049527	0.4897805	1.0187045	0.0770722	-2.242873	0.17716628	1.0308974	2.290503	-0.20110832	-2.0597088	-0.40677762	-0.21914946	2.0796046	1.0044967	-4.150758	-2.1020205	2.3835473	-1.9923104	2.663883	-1.3064432	0.48182157	-2.8750954	-0.021800276
-0.29510605	1.0907207	-2.2563517	-1.755384	1.1549165	-0.53733397	2.5469565	0.6049999	1.2555578	-4.439808	-3.4723923	0.2639957	-0.88918096	2.0801435	0.3653082	-1.4211869	2.9657896	3.4907894	0.62705654	0.20585082	1.9520215	-2.204929	-0.088583305	2.7787704	3.5790026	-0.5338367	0.29310393	1.9498206	2.8906932	-1.2675911	-1.2912927	3.6841254	-0.5673499	1.8078662	-0.124130934	2.69706	0.13584755	-0.12028918	1.9365733	2.1574566	2.2593946	0.21992622	-2.934808	-0.86994845	-2.0472195	0.20030814	-1.1138648	1.512821	-0.46404654	-1.1903275	-3.5310345	-0.6652085	3.0469708	-1.2126467	-0.96245587	-0.6492853	2.2511694	-0.056282658	3.5463932	0.47337592	-0.27020198	-0.83208996	-1.5962789	-2.186138	3.5119405	1.290532	-3.4301214	-0.07733615	-1.781879	-2.2036452	-3.1573675	-2.9865856	0.43305495	0.85546917	-0.29188883	-1.8152304	0.3807571	1.2048148	2.0914154	2.3305001	-0.49437305	1.7999214	-3.0598323	-0.12237825	2.437286	1.3140057	-1.163415	1.4279269	-1.5707266	-1.8729454	1.1410942	1.2275991	-0.08285373	1.9215926	-0.78664446	-2.09961	1.3312075	1.1611336	1.0815873	-2.8434312	3.0754035	-0.76895374	1.6569264	0.15446104	1.5061688	0.17503855	0.3297149	0.7264834	0.0798651	-2.0097253	0.10763788	1.0866483	2.0960143	-0.03197746	-1.5561506	-0.45742953	-0.17333342	1.729295	1.214382	-4.142847	-1.7329926	2.1258016	-1.600129	2.509907	-1.1784651	0.39575103	-2.877273	-0.060104724
-0.82883215	1.5976346	-2.2920916	-1.5588114	1.0479314	-0.6029982	2.8090377	0.64046925	1.7355474	-4.115899	-3.4577954	0.34626257	-1.1330037	1.7443844	0.3274728	-1.6173207	3.0311174	3.4278917	0.8196749	0.4728219	2.3624887	-2.1452632	0.13175462	2.7567031	3.259483	-0.36317334	0.5950531	2.24624	2.6824281	-1.1250556	-0.88506585	3.3642538	-0.68449265	2.2917845	0.042711645	2.5916023	0.5600717	0.14063516	2.346032	2.3314526	2.2742677	0.4013862	-3.698443	-1.1698935	-2.0227702	-0.16111529	-0.78126	1.4591361	-0.568739	-1.4248828	-3.4657843	-1.1705081	2.7268038	-1.2999437	-1.1722444	-0.88043624	2.4306166	-0.10757631	3.2903314	0.73198426	-0.1400746	-0.59672177	-2.0361316	-2.37903	3.240684	0.8671366	-3.4302883	-0.5651914	-2.1187868	-2.1540813	-3.692164	-2.6646454	0.6086972	0.8763559	-0.19120215	-2.1624556	0.26627174	1.5687512	2.3513584	2.940463	-0.9638033	2.0897052	-2.7902215	-0.23383233	2.6508293	1.5901785	-1.1237192	1.5327171	-2.0554106	-2.3162048	1.0567355	1.7533731	-0.055116646	2.3069494	-0.7907591	-2.6183815	1.5848613	1.42312	1.1874492	-3.4633605	3.9164128	-1.0699254	1.7222515	-0.030862601	1.5766166	-0.009767564	0.5420219	1.1038482	0.046166327	-2.3813145	0.18868011	1.0743941	2.4163895	-0.1979265	-2.2189875	-0.44360375	-0.20767061	2.1962674	0.96382475	-4.3348646	-2.25931	2.5007644	-2.1030402	2.75924	-1.3907919	0.55703557	-2.9373074	-0.046992715
0.23897599	0.51801217	-1.1913114	-1.1082103	0.18314587	0.3741185	1.1796772	0.3992431	0.42858627	-2.7122483	-1.9062458	0.029359482	-0.37453488	1.3079091	0.43497774	-0.6373478	1.6387243	1.788397	0.25510317	-0.1538391	1.4297088	-1.2818588	-0.480497	1.901819	2.269929	0.11567643	0.34075487	0.5167459	1.3458232	-0.17769518	-1.1085722	2.1169012	-0.39301902	0.8864847	-0.09385759	1.4538759	0.28855932	-0.038014382	1.0318928	0.9008292	0.76224935	0.257873	-1.1624175	-0.30013162	-0.98878205	-0.24512911	-0.7271913	0.9748686	0.15481102	-0.2579589	-1.9203933	0.04893562	1.3843551	-0.41875416	-0.57737744	-0.6876588	1.3441883	0.36001277	2.4847229	-0.20626707	-0.40504038	-0.26730758	-0.65719867	-1.2429414	1.8411119	0.8260868	-1.7902666	-0.1996482	-0.4969902	-1.108519	-1.4927236	-1.6975714	0.49948877	0.4758414	-0.04224497	-0.7090438	0.34736076	0.4175986	1.1648799	1.0689279	0.10847962	1.0654129	-1.7234529	-0.08737745	1.3028047	0.5616311	-0.48487288	0.33240873	-1.0851737	-0.3444928	0.4702992	0.28736153	-0.023312904	1.2347375	-0.63016367	-1.3456129	0.9596024	0.49436688	0.18833938	-1.4196795	1.4817809	-0.20178905	1.2295197	0.020998618	0.8164221	0.15374696	-0.041115105	0.32764876	0.35899052	-0.83103526	0.28051624	0.4798683	1.0013889	-0.2885711	-0.7313581	-0.04282932	-0.0919444	1.0646751	0.92691255	-1.8461154	-0.71501637	1.2018245	-0.95395285	1.4310439	-0.20347232	-0.47097257	-1.8727857	0.21757492
0.047848094	0.7153616	-1.3025279	-1.210778	0.3177415	0.22567663	1.489329	0.45375085	0.65093553	-2.8721437	-2.1387289	0.03749831	-0.49956465	1.4218296	0.4069301	-0.78662694	1.8594334	2.0460296	0.3458495	-0.08777203	1.591891	-1.4244089	-0.40586513	2.0018783	2.3942127	0.10123417	0.38825417	0.85740876	1.529797	-0.35074303	-1.0603676	2.2179594	-0.44150215	1.1405001	-0.10542858	1.5759647	0.32133037	0.002212435	1.2544678	1.1541796	0.95599854	0.27482748	-1.5372664	-0.45724913	-1.0742224	-0.27003536	-0.72543526	1.051674	0.056845225	-0.4232914	-2.061918	-0.14980087	1.5327685	-0.5987945	-0.67416847	-0.7157017	1.5378071	0.29012197	2.623272	-0.03919264	-0.4088934	-0.31135744	-0.8996409	-1.4406354	1.9850823	0.83989275	-2.0199335	-0.34123558	-0.8050845	-1.1999422	-1.840752	-1.7874058	0.5147487	0.54386836	-0.10242395	-0.9277491	0.36927482	0.60522217	1.3351812	1.3777158	-0.11043745	1.2282883	-1.8502654	-0.0763722	1.5195283	0.77972335	-0.5499017	0.52448255	-1.2168863	-0.6691397	0.5389198	0.4990857	-0.06556753	1.4373522	-0.69174767	-1.5341748	1.073937	0.6717441	0.35587814	-1.7333031	1.9330497	-0.38540596	1.3502961	0.035163686	0.9825251	0.16665947	0.053221643	0.46225208	0.27937698	-1.0722235	0.23569095	0.5628244	1.2421998	-0.2569014	-0.95812947	-0.09237151	-0.056321148	1.2453063	0.9178225	-2.1575224	-0.9414156	1.4421443	-1.176601	1.6084478	-0.43086588	-0.33182654	-1.956379	0.17495325
-0.6717113	1.4868274	-2.1851902	-1.5397129	0.9466597	-0.47663444	2.6279173	0.6173384	1.582035	-3.9690552	-3.295742	0.29459524	-1.0491254	1.7166106	0.3416559	-1.4774438	2.8863294	3.2592142	0.77470857	0.37650692	2.2912102	-2.0552576	0.039876387	2.6706414	3.1586177	-0.3011866	0.57567567	2.0408864	2.5431013	-0.9930173	-0.9465882	3.2491882	-0.6907956	2.1420228	0.027260989	2.4677894	0.53002477	0.1330736	2.2017276	2.1490834	2.0968525	0.38923424	-3.405113	-1.0764203	-1.8883628	-0.19448578	-0.774352	1.409001	-0.47477874	-1.2656984	-3.2830112	-1.0151337	2.58569	-1.1873418	-1.0977306	-0.8808712	2.3179703	-0.040258918	3.2408652	0.62722385	-0.16461267	-0.56756794	-1.8746139	-2.2583869	3.0755944	0.8775692	-3.247384	-0.519794	-1.9171298	-2.041513	-3.4421654	-2.5493631	0.5774862	0.85716385	-0.1840121	-1.9871175	0.32237697	1.4411484	2.2305033	2.7110686	-0.85320246	1.9771985	-2.6674654	-0.21724644	2.4849198	1.468686	-1.0781252	1.3969852	-1.9629413	-2.0887535	0.9725917	1.5904757	-0.066160314	2.171801	-0.80463874	-2.484079	1.52302	1.3338017	1.073704	-3.2333767	3.6323009	-0.967097	1.6749114	-0.026271107	1.4949287	0.025925426	0.48059618	1.0105798	0.10277209	-2.1868362	0.18646514	1.0010183	2.251824	-0.21262567	-2.0362122	-0.3796987	-0.22001182	2.064257	1.0037327	-4.039856	-2.0601618	2.3669124	-1.9788339	2.6290174	-1.2750528	0.44156376	-2.835946	-0.0034167133
-0.89008534	1.6452122	-2.3233736	-1.557962	1.0728432	-0.64158225	2.8721025	0.6485115	1.7950797	-4.150087	-3.5047143	0.3628121	-1.1622767	1.7425148	0.32106018	-1.6675749	3.0753791	3.4740827	0.83910125	0.50968254	2.3980558	-2.1683109	0.16776232	2.7807517	3.2773402	-0.37136772	0.6113649	2.3190048	2.7129302	-1.1588058	-0.8563761	3.384008	-0.6850787	2.3527815	0.0559853	2.6245985	0.58301044	0.15093842	2.4032333	2.3924215	2.327063	0.40877205	-3.8107502	-1.2068504	-2.0606263	-0.16142946	-0.77452016	1.4750179	-0.59511477	-1.4765195	-3.5170095	-1.2362946	2.7553186	-1.3372327	-1.2044376	-0.8900252	2.4699564	-0.12748045	3.2981849	0.77003133	-0.13113858	-0.5942085	-2.099681	-2.4213486	3.2758288	0.84643686	-3.4835587	-0.59599465	-2.189637	-2.1836545	-3.784809	-2.6859527	0.62404895	0.8834891	-0.18959941	-2.2237182	0.24292478	1.6174062	2.3938496	3.0246892	-1.0109949	2.1327128	-2.8140762	-0.24116024	2.705178	1.638486	-1.1328707	1.5729847	-2.0982409	-2.3992708	1.0798295	1.8162043	-0.04938232	2.36055	-0.78510416	-2.6758218	1.6130588	1.4583691	1.2242684	-3.5537696	4.0273356	-1.1104536	1.7363892	-0.035463482	1.6006404	-0.024089308	0.5649831	1.1435603	0.031960543	-2.4479973	0.19382185	1.096569	2.476285	-0.19578163	-2.2957325	-0.4607566	-0.20140092	2.251473	0.9450675	-4.429173	-2.3350463	2.5546904	-2.1543834	2.8071792	-1.4336002	0.59427154	-2.9697928	-0.0599302
-0.64068127	1.4482377	-2.2126799	-1.5774305	0.9894798	-0.5011469	2.6287346	0.62010115	1.5569013	-4.050524	-3.3404303	0.3011194	-1.0458952	1.7675421	0.34739777	-1.4757794	2.9202836	3.3199377	0.76159483	0.35704637	2.255225	-2.0959504	0.023755059	2.6996953	3.2372007	-0.36236307	0.53653497	2.0407257	2.6199088	-1.0460607	-0.97461003	3.3426766	-0.68466586	2.1097934	-0.0019990802	2.509766	0.47656834	0.09965399	2.1780713	2.1706455	2.1351326	0.3737566	-3.3719063	-1.0601169	-1.9317919	-0.14110148	-0.81106275	1.417622	-0.49819803	-1.2855886	-3.3369293	-0.96763474	2.6814163	-1.1964751	-1.074071	-0.8419237	2.3258832	-0.05720376	3.2875886	0.6226542	-0.1675729	-0.62348	-1.8456569	-2.2634668	3.1730318	0.94809186	-3.2963085	-0.45511603	-1.9157019	-2.0836852	-3.4244027	-2.6342115	0.55955434	0.85469383	-0.19971873	-1.9854431	0.3401073	1.4217784	2.231919	2.6929867	-0.8198688	1.9635762	-2.7494094	-0.20797232	2.503783	1.4485861	-1.1112719	1.427111	-1.9222901	-2.077725	0.99952316	1.568661	-0.07634007	2.1456418	-0.80700004	-2.448061	1.4926939	1.3203372	1.0911932	-3.1996913	3.590854	-0.94859517	1.6828308	-0.013077827	1.5148153	0.03168568	0.47176653	0.9780988	0.08252984	-2.1939416	0.1656335	1.017046	2.2463915	-0.20205985	-1.9879395	-0.39918268	-0.22915734	2.031349	1.029188	-4.0845213	-2.0369942	2.3413587	-1.9468275	2.6235278	-1.2675049	0.45480064	-2.8481522	-0.018952306
-0.4857267	1.364912	-2.8749707	-1.9912236	1.5892555	-0.85879105	3.1241117	0.71005577	1.7227509	-5.6086707	-4.408998	0.5222515	-1.1957564	2.5455785	0.24180423	-1.7694465	3.7169573	4.4824095	0.8250415	0.36320007	2.320344	-2.845988	0.03930156	3.3823104	4.3264093	-0.9799367	0.17746903	2.5034952	3.867938	-1.7612484	-1.5668609	4.640339	-0.6485478	2.1203864	-0.25838646	3.3786194	0.1316068	-0.20671186	2.3836532	2.7396905	3.0989234	0.35443145	-3.8363874	-1.0705762	-2.851254	0.562688	-1.2935164	1.8198162	-0.7723148	-1.7031772	-4.6201	-0.9419506	3.9492874	-1.5482569	-1.2022543	-0.6888964	2.6615546	-0.34445533	4.115752	0.6291014	-0.1377133	-1.0643346	-2.066614	-2.6488307	4.5488567	1.6779122	-4.392849	0.16765635	-2.4323337	-2.9107153	-4.057309	-3.7886558	0.47476274	1.0516179	-0.44723195	-2.2690191	0.34610933	1.6836061	2.555613	3.05291	-0.6028049	2.1223996	-3.93144	-0.16761997	2.9701753	1.5148236	-1.554944	1.930422	-1.8561598	-2.4450376	1.4947493	1.6308103	-0.14862269	2.2714112	-0.9357346	-2.395697	1.558167	1.4751083	1.3816438	-3.4755695	3.8083692	-1.0208725	1.9448183	0.20793585	1.8571104	0.18327752	0.44966102	0.9672304	-0.039617185	-2.6242626	0.06748104	1.2412556	2.68498	-0.09505461	-1.9453664	-0.6402238	-0.32118437	2.0267248	1.4442742	-5.515833	-2.2057643	2.5503669	-1.9781058	3.1416512	-1.5911691	0.8316401	-3.5358682	-0.040980574
0.039542068	0.73105645	-1.8648684	-1.5571964	0.92909145	-0.28443298	2.090653	0.5056322	0.82417995	-3.8361535	-2.8152852	0.12031768	-0.6327036	1.8319366	0.22524916	-1.1289179	2.499173	2.8962126	0.43442917	-0.040979862	1.6519611	-1.9239199	-0.3746102	2.392384	3.1460838	-0.15725514	0.1634068	1.409037	2.3645566	-0.8628549	-1.4007163	3.0246477	-0.4274703	1.3233808	-0.20726255	2.2635183	0.045167193	0.029648691	1.560491	1.6021572	1.7267557	0.12761746	-1.9272226	-0.6381088	-1.6762733	0.24784935	-1.0465664	1.5237567	-0.333671	-0.78112704	-2.8803074	-0.40772977	2.5209937	-0.9968621	-0.71407574	-0.55221504	1.9311117	0.21658584	3.236438	0.17368466	-0.25981444	-0.728338	-1.2258623	-1.7095629	2.8870006	1.2571028	-2.6921484	0.05633183	-1.2735481	-1.86057	-2.523293	-2.5439665	0.3601263	0.74910015	-0.28639668	-1.2684877	0.37134317	1.0606631	1.632754	1.7908998	-0.21048936	1.3539922	-2.5465786	-0.08672049	1.8995078	0.97319406	-0.9876347	0.9578442	-1.1246244	-1.2286859	0.87231743	0.6940223	-0.119374625	1.6323696	-0.7013947	-1.6409217	1.1607718	0.9360876	0.70776147	-2.0486667	2.239909	-0.5620233	1.3330154	0.29111835	1.2760551	0.28546885	0.05797273	0.504284	0.23990285	-1.409041	0.09719998	0.8001271	1.5270209	-0.060212538	-1.1065878	-0.30781454	-0.090279266	1.2802635	1.2174126	-3.3800378	-1.2413572	1.6564014	-1.1768411	2.0970209	-0.9326231	0.12724575	-2.5211034	0.007680837
0.1141517	0.6531811	-1.9183357	-1.6056192	1.0296842	-0.29574525	2.1172023	0.526019	0.79860806	-4.0137663	-2.8898206	0.1361975	-0.60203516	1.8864497	0.19589765	-1.1223226	2.5413997	2.9819546	0.39707488	-0.055782065	1.5974467	-2.0082924	-0.36409372	2.4541886	3.2517748	-0.21929792	0.123991564	1.4417809	2.4990282	-0.93749756	-1.5264976	3.1384563	-0.3982493	1.3114084	-0.24972528	2.3697946	-0.014069453	-0.004368514	1.5341009	1.6268045	1.8158731	0.09258987	-1.865831	-0.6602288	-1.8033835	0.34646255	-1.0996855	1.5550348	-0.36418468	-0.8124288	-2.9897127	-0.40536016	2.6945257	-1.0235298	-0.7316812	-0.48816678	1.9188695	0.20067106	3.2924616	0.15169123	-0.27463377	-0.77820164	-1.2468694	-1.6635258	2.9891667	1.3377649	-2.8042202	0.15071993	-1.3093083	-1.9729019	-2.5076053	-2.6514108	0.32321572	0.7462314	-0.3530063	-1.2857803	0.3273911	1.1201308	1.6172901	1.8015839	-0.15902358	1.3023363	-2.6608665	-0.08359172	1.90076	0.9386518	-1.108304	0.9700559	-1.0514258	-1.2460098	0.9464978	0.703774	-0.1355122	1.5888242	-0.7198218	-1.6341506	1.138479	0.914501	0.7101267	-2.0051966	2.146897	-0.5852634	1.3145336	0.37904814	1.2873745	0.31818643	0.0050683627	0.42697737	0.26164174	-1.3944931	0.07078469	0.8248957	1.5114944	-0.01560591	-1.0339361	-0.34151626	-0.12497403	1.21407	1.2780844	-3.5428474	-1.2455267	1.6184043	-1.1170963	2.1300266	-0.9555132	0.16787556	-2.556271	-0.004638847
