=== Array: embeddings ===
-0.017157027	-0.0033120178	-0.033199787	-0.023581848	0.023806784	0.11804736	0.076845475	-0.070770025	0.017292377	-0.0047104033	0.036984887	0.004865095	-0.073181875	0.03747268	0.057769366	-0.023065317	-0.023857148	0.014122933	0.028792579	0.035640117	-0.0753748	-0.051229887	0.065869376	0.010584936	-0.004724942	0.012805431	-0.027600378	-0.031057391	-0.076960064	-0.028597914	0.037509844	0.030992348	-0.010042336	0.017450733	-0.04483142	0.018666286	0.0793874	0.06350781	0.038863413	-0.05628908	-0.06209521	0.019876888	0.046135005	-0.03297643	0.018512314	0.048828922	0.01786377	0.013746618	-0.0053919153	-0.04293929	0.0394569	0.02522761	0.002049461	-0.08625662	-0.014489729	0.04979561	-0.0052532265	0.024573259	-0.119662836	-0.06098683	0.017761271	-0.009742247	0.088226885	-0.038775984	0.033287473	-0.051355306	-0.121195026	-0.008822758	0.052567963	0.0060293376	-0.1454103	-0.06012809	0.08213864	-0.0065151267	0.008267771	-0.0050875396	-0.009860663	-0.009156328	0.020152738	0.027525822	-0.031687424	-0.033754572	0.066318825	0.055821083	-0.034282774	-0.028027019	-0.034717344	0.036709893	0.00950183	-0.11262937	-0.026168961	-0.059668142	0.012317165	0.036271807	0.07507465	0.044497438	0.038441	-0.030170448	0.0013121776	0.0348899	0.009909689	0.09147086	-0.075107574	0.014159232	-0.0016315281	-0.0021457877	-0.069147654	0.10812807
-0.050975516	-0.0067118183	-0.003683839	0.005455505	0.063588485	0.08924526	0.064305566	-0.0851264	-0.033731878	-0.018113295	0.029182509	-0.009930361	-0.012162395	0.02780043	0.1152735	-0.01812286	-0.061344586	-0.021770064	-0.0016547167	0.025582168	-0.07143113	0.023192123	-0.010557067	-0.040715702	-0.010690663	-0.0011007932	-0.039314754	-0.012402427	-0.06331443	-0.013908334	0.01588954	0.03804865	0.03523871	0.04423961	-0.03859555	0.036466703	0.07707144	0.05655481	0.052190218	-0.01741788	-0.09571536	0.0021578546	0.004508349	-0.06496295	0.04421525	0.07939233	0.017554563	0.0062996736	0.007780524	-0.008624226	0.052617088	0.0408559	0.032018587	-0.017676834	0.006808223	0.06155087	-0.0012046602	0.014520921	-0.063418575	-0.09276397	0.03285594	0.0035600383	0.029211473	0.022353075	0.01735123	-0.028430287	-0.06092503	-0.04747568	0.041092716	0.0138282515	-0.13855478	-0.007720012	0.071233146	-0.04329021	0.019462643	-0.009364845	-0.0045349346	-0.016738279	-0.004566768	0.0065170676	-0.013601167	-0.006380964	0.07825641	0.070782885	-0.008777667	-0.08071087	-0.02624331	-0.028774457	0.0519291	-0.087478615	-0.028990319	-0.049286768	0.045699198	0.037379768	0.08332951	0.07747528	0.035830643	-0.0063253194	0.0059790313	0.03640244	-0.01576572	0.070626184	-0.08723177	0.037876826	-0.0025469325	0.017484797	-0.026204497	0.09989835
-0.05026526	0.026189405	-0.016315743	0.018778205	0.09420854	0.06294761	0.04608551	-0.07969448	0.015460131	-0.042931374	0.05714447	-0.04728601	-0.025051199	0.055120353	0.08851583	-0.03206616	-0.0275838	0.033554606	0.066043645	0.015732875	-0.104663305	-0.023100376	0.053650208	0.02577624	-0.006048601	0.0011316971	-0.051057708	0.006589023	-0.08909316	-0.0065334626	0.011141557	0.034597766	0.01356177	0.011734322	-0.02726853	0.01792223	0.07972832	0.08044894	0.025489453	-0.04675278	-0.031817514	0.004945591	0.03980849	-0.039908063	-0.021411879	0.05482906	0.0013242322	-0.02173175	0.0019473191	0.009448674	0.039266676	0.0073541575	-0.012063472	-0.02819186	-0.0027559362	0.0708722	-0.005573608	-0.029696837	-0.08911437	-0.05035194	0.020405218	0.00076097995	0.039358005	-0.0090596005	-0.026569137	-0.052911215	-0.10908429	-0.032249782	0.09104996	0.0018531904	-0.11297047	-0.017527763	0.060496844	-0.037925214	0.008680995	0.034670603	-0.034753583	0.0030320957	0.03556026	-0.018486064	-0.011390965	-0.03131394	0.08107205	0.0673876	-0.039156128	-0.021359915	-0.018895999	0.021213625	0.031696767	-0.10013075	-0.06543677	-0.06772863	0.012504352	0.058715157	0.07386984	0.084341876	0.039375797	0.0051711164	0.0028401315	0.022178616	-0.027027674	0.09162297	-0.12530723	0.05695929	0.0052532796	-0.007255408	-0.054549918	0.11196961
-0.06472811	-0.0007221922	-0.038165346	-0.029130455	0.07174535	0.11037633	0.08189923	-0.0705856	0.025748817	-0.051718205	0.033765573	0.019133443	-0.02638017	0.040475577	0.091892734	-0.025259407	-0.04511786	-0.01172327	0.011756405	0.046040826	-0.13352585	0.019541372	0.04214699	0.018638477	-0.01482892	-0.030761024	-0.062374495	0.021345796	-0.08393882	-0.009632088	0.001215253	-0.0071403943	0.0013114102	0.043462697	-0.04171308	0.005089592	0.11263117	0.08062706	0.0133610405	-0.07727982	-0.04971078	0.009727727	0.04752884	-0.067619905	-0.053267434	0.06600804	0.031005837	-0.0007899096	-0.019605206	-0.010210641	0.057716988	0.04049173	0.008466322	-0.058181323	-0.0028381925	0.058464658	-0.028475527	0.003872618	-0.058811188	-0.05765954	0.019844491	0.036524095	0.057045456	-0.011961522	-0.004231804	-0.05695891	-0.084394194	0.0006983131	0.057303168	0.028771594	-0.12816408	-0.015010206	0.029834975	-0.03925844	0.012069018	0.014007164	0.014771665	-0.0059420313	0.0036139172	0.035697233	-0.018326208	-0.0867836	0.06999612	0.083535895	-0.009666935	-0.039996184	-0.003765985	0.041845225	0.0020363927	-0.11217414	-0.033349074	-0.031002045	0.040727735	0.045992948	0.070552625	0.0606867	0.050493393	0.0017708112	-0.025521807	0.05795285	-0.03539985	0.09471208	-0.12022885	0.045590952	0.010519622	0.011518916	-0.07577492	0.08307866
-0.048980013	0.010801785	-0.024765272	0.04093598	0.0921762	0.05585062	0.041262563	-0.052402	-0.020353626	-0.04708741	0.04552597	-0.054667875	0.008246295	0.0665476	0.108167686	-0.051519267	-0.01259513	0.031354442	0.03402121	0.03234475	-0.063283324	0.008755036	0.07070994	-0.0069445334	-0.013177957	-0.017528916	-0.024802145	0.016235963	-0.10471697	-0.024606831	0.040481627	0.050737794	0.0058066472	-0.003101116	-0.011646487	0.017160961	0.0778055	0.09006336	0.047792867	-0.060472693	-0.031793993	0.007728453	0.03488455	-0.043885693	-0.020155009	0.02909372	0.0005618329	-0.0008618864	0.027754884	-0.017655957	0.020808157	-0.00088116806	-0.001977194	-0.006156385	-0.0047731497	0.06535458	0.021307228	-0.023922076	-0.08266547	-0.041941497	0.028648388	0.052724063	0.045918714	-0.007198602	-0.036243387	-0.053401902	-0.065991595	-0.05381481	0.08248448	0.011205621	-0.08159582	-0.0077041658	0.08397075	-0.0028929897	0.00024578534	0.04107418	-0.034041613	0.009963357	0.044336777	-0.0034479685	0.018444704	-0.016437775	0.08127262	0.039313287	-0.019211866	-0.046567425	0.0040155817	0.0024003498	0.054034702	-0.080449626	-0.033738237	-0.04950443	0.01666384	0.058696754	0.048060246	0.07905993	0.05112908	0.02236092	0.013034932	0.037177123	0.017803047	0.10368866	-0.10973779	0.07039209	0.011312438	0.012255488	-0.02421131	0.12662473
-0.03398244	0.04368972	-0.012176432	0.03850685	0.11016549	0.067830496	0.041460667	-0.034709424	-0.021060433	-0.029806288	0.052985102	-0.08645992	-0.0008080825	0.065399155	0.092363805	-0.02835519	-0.03169272	0.032835316	0.03090752	0.020440627	-0.052793488	0.028547015	0.010734649	-0.009487942	-0.022036165	-0.016059253	-0.021692935	0.02196293	-0.10842842	-0.029401481	0.02208025	0.03403222	0.0319068	-0.0030338857	-0.022013456	0.04647474	0.06447412	0.07925728	0.045433965	-0.01981974	-0.057085566	-0.00565885	0.022428062	-0.045168515	0.003805954	0.0410657	-0.023070283	-0.019164715	0.033700716	0.0086793825	0.027903326	-0.015888317	-0.005195193	0.003088219	0.024781896	0.06407695	0.015639141	-0.058783878	-0.07499212	-0.017375741	0.060699314	0.046677317	0.00662145	0.010374867	-0.057002217	-0.044971798	-0.072720304	-0.048187166	0.0866184	0.011168055	-0.07339958	0.0074090995	0.0804512	0.010731852	-0.020866891	0.06836718	-0.06658885	0.0057049226	0.039876364	-0.029428542	-0.006183278	0.0027928338	0.061175697	0.0460821	-0.010874063	-0.043436848	-0.008302332	0.02548041	0.07596247	-0.06865367	-0.05670838	-0.052763842	0.0033855997	0.0584372	0.06895003	0.080801055	0.07180077	0.00438556	0.008817613	0.019746708	-0.0066280477	0.105861306	-0.11725788	0.0716164	0.007327156	0.0025170706	-0.0059953015	0.1363322
-0.018437555	0.028572101	0.0046616383	-0.028052617	0.03454923	0.08396799	0.03397776	-0.037218146	-0.014767651	-0.005009313	-0.017586049	0.02747184	-0.007569663	0.0010359772	0.055596896	-0.039666634	-0.056257688	-0.00048349297	0.009760825	0.039519962	-0.07420814	0.019259125	-0.014947884	-0.0073596006	0.003074374	-0.019373147	-0.04589762	-0.031753294	-0.02339431	-0.023067381	0.026127253	0.0026460327	0.009996992	-0.003233863	-0.04021089	0.009681073	0.07721105	0.079130195	0.020921495	-0.05823121	-0.05880177	-0.003353973	0.01737524	-0.04265834	0.03511664	0.056222886	-0.03181957	-0.001756173	0.037068892	-0.037966117	0.03675186	0.003887727	0.0383669	-0.034592077	0.0066583883	0.05681044	0.0048577785	0.0037694601	-0.04734126	-0.049790725	0.0011999886	-0.003713943	-0.0007414967	0.019248571	0.006045824	-0.04007929	-0.053610057	-0.01338511	0.051551905	0.005278852	-0.10382879	-0.006359685	0.07126559	-0.007296551	-0.0049642986	0.004952044	0.0063683847	-0.020263156	0.029425286	-0.014190297	-0.011771031	-0.047334917	-0.0054482324	0.07636781	-0.0007025227	-0.04053483	-0.022549875	0.06590889	0.058685068	-0.12256593	-0.018404048	-0.021255543	-0.0016482193	0.05843489	0.069774546	0.023434598	0.027528305	-0.01198105	0.0027969629	0.013038976	0.02440679	0.10530138	-0.048014022	0.002081897	0.02673868	-0.0096867	-0.037044488	0.070024975
-0.04918462	0.027795855	-0.0144129805	0.020250037	0.09502332	0.06475502	0.04788155	-0.08010072	0.015216761	-0.04318604	0.05561877	-0.046888605	-0.025679823	0.056143083	0.089917056	-0.033659764	-0.026618587	0.034681365	0.06585675	0.015755236	-0.10581516	-0.024971459	0.056499533	0.02557358	-0.0057113655	0.0011301101	-0.0503247	0.0048880526	-0.09283956	-0.005520638	0.010886669	0.033668417	0.012933273	0.012337334	-0.026032453	0.019604761	0.08188405	0.079719484	0.027080053	-0.045878183	-0.03322333	0.005967059	0.04024785	-0.03968764	-0.021897456	0.05349855	0.0014617154	-0.021755304	0.0016975887	0.010684252	0.039366573	0.0072648115	-0.011652917	-0.030239623	-0.0044305157	0.069750845	-0.007124083	-0.031036466	-0.09094402	-0.04987255	0.0194543	-0.00016587041	0.040358562	-0.008821983	-0.028716445	-0.052766673	-0.10906093	-0.030022837	0.09266738	0.0020840913	-0.11321598	-0.019106645	0.059862375	-0.03848914	0.00757329	0.03614307	-0.036258955	0.0030340655	0.035188626	-0.015320167	-0.013133045	-0.032188237	0.081714936	0.06775938	-0.040441766	-0.019217681	-0.01928011	0.02206546	0.031638637	-0.099770606	-0.06785787	-0.06361665	0.012628816	0.058997504	0.07537836	0.08364087	0.04162243	0.004408229	0.0019824803	0.023806747	-0.026010744	0.09337033	-0.12762587	0.059296764	0.005672246	-0.009239073	-0.05496621	0.11264125
-0.01666651	0.0032329746	-0.029356493	-0.01851365	0.02574578	0.11206132	0.07809774	-0.07251732	0.02400155	0.0017610034	0.03513038	0.0074654054	-0.07843293	0.045589257	0.0585154	-0.018833494	-0.018887287	0.011578799	0.035125494	0.037381634	-0.08036274	-0.05190024	0.061435845	0.015606837	-0.0058398545	0.014613295	-0.028810572	-0.027512077	-0.08191808	-0.020333465	0.036941446	0.027895436	-0.013720561	0.02013935	-0.050571986	0.020338565	0.078499615	0.057618603	0.036376245	-0.049916968	-0.061391853	0.019186659	0.046193287	-0.027660862	0.019486224	0.04894921	0.013369124	0.010873739	-0.0022431538	-0.041229255	0.033607844	0.023115354	-0.006856205	-0.08424598	-0.016777229	0.052279335	-0.00666343	0.028979775	-0.1218106	-0.06346625	0.01775457	-0.00604501	0.084553905	-0.041362856	0.031690396	-0.053747766	-0.12300914	-0.0049609244	0.047990054	0.009360459	-0.14530727	-0.06249952	0.078296654	-0.013396693	0.0047491537	-0.002348885	-0.013571512	-0.010878013	0.021438932	0.027859215	-0.03418608	-0.03467637	0.064928845	0.05610281	-0.034605462	-0.029339612	-0.033946794	0.036476746	0.012973182	-0.110690266	-0.03289864	-0.057649236	0.01478887	0.03491079	0.07191174	0.049940806	0.040860817	-0.030484356	-0.003989462	0.02669399	0.007933065	0.09701209	-0.07264674	0.012045234	-0.0025060512	-0.008374242	-0.070467114	0.107930556
-0.017579233	-0.0018908642	-0.033531435	-0.025059786	0.023505423	0.117199674	0.07669129	-0.072337985	0.015359856	-0.005875615	0.035485562	0.0045799576	-0.06977332	0.03465728	0.058143467	-0.023584023	-0.024245787	0.014036899	0.028578365	0.03637372	-0.07396077	-0.05391327	0.06618193	0.009087475	-0.004760064	0.009797499	-0.026623502	-0.03146812	-0.07636896	-0.030414935	0.037487634	0.03258015	-0.008551206	0.017469866	-0.043253534	0.01772821	0.081062086	0.06284702	0.038409375	-0.05660587	-0.05965869	0.019007353	0.043832052	-0.034434393	0.015950559	0.04809554	0.017066218	0.014025284	-0.0045724455	-0.041702386	0.040148802	0.024179295	0.0033272095	-0.0832877	-0.014248871	0.04849437	-0.005039477	0.022799052	-0.11806056	-0.061016113	0.016866192	-0.008843631	0.08779636	-0.038064603	0.031040866	-0.050805025	-0.11954889	-0.010937247	0.052501947	0.006561782	-0.14346597	-0.058907375	0.07944338	-0.010504112	0.010599192	-0.0042011645	-0.009407673	-0.009415475	0.021818407	0.025061188	-0.029986909	-0.032848716	0.06490057	0.05675522	-0.0343003	-0.029676925	-0.03464513	0.03529842	0.008833263	-0.1114427	-0.0243138	-0.057236828	0.012681909	0.036098346	0.07618961	0.045549475	0.035513427	-0.029849721	0.00056838617	0.03569672	0.012599163	0.09151981	-0.074302174	0.014325313	-0.0013736598	-0.00034712814	-0.06745698	0.107245244
0.0014988221	0.024404809	-0.07101347	-0.005980294	-0.015081778	-0.029580243	0.054788478	-0.06466091	-0.031150106	0.009688786	0.0066671562	-0.0085056145	-0.08911745	-0.020304918	0.006653038	-0.002323892	-0.037298262	0.02474653	0.0063860165	0.063334525	-0.036884956	0.0029241182	-0.008926447	0.05532621	0.026927583	0.020135628	0.007932065	0.020390764	-0.0414391	-0.0114424825	-0.028525056	-0.011340976	-0.018654894	0.029864784	-0.02910239	0.0047302106	0.035103954	0.00817659	0.022086896	-0.013784804	0.038302083	0.0015117098	0.05973198	0.019568495	0.10060468	0.055226907	-0.015833598	-0.0046887267	0.0032017054	0.03213702	0.06194711	0.020778872	-0.0012314655	-0.029574733	0.046207264	0.014931096	-0.014040181	-1.3411045e-06	-0.021296736	-0.0016791597	0.067028284	0.034741566	0.043828927	0.02267815	0.030651819	-0.040034074	-0.06732062	-0.015302493	0.069465116	0.061715197	-0.03533795	-0.013332888	0.021859497	0.02211938	-0.013066046	-0.0016020127	0.017196849	0.032257233	-0.037365645	-0.052090473	-0.019286461	-0.034543727	0.029700048	-0.0048908554	-0.021746984	-0.003598962	-0.0020230561	0.0277936	0.020090226	-0.017357735	-0.04871964	-0.017396197	-0.0151227275	0.012355253	0.08277774	-0.028251972	0.060320713	-0.02227505	-0.016466856	-0.0023887083	-0.009176731	0.076734275	-0.057750203	0.020667203	-0.056556128	0.029315121	-0.03165122	0.042878784
-0.02536198	-0.0062956885	-0.05072683	-0.02676969	0.02414728	0.025793465	0.036370967	-0.025627848	0.0023944983	-0.02036834	-0.022963207	0.024841554	-0.023688667	0.01216184	0.011514944	0.00011982769	-0.026538119	0.02883021	0.04233881	0.056326054	-0.044795256	0.012707572	-0.022806428	0.030583074	0.03327406	-0.028552603	0.011040468	-0.020816829	-0.040894456	-0.04579836	-0.02782536	0.002073355	-0.015149863	0.029869944	-0.010121981	0.019848507	0.026434429	-0.0055947327	0.008848995	0.032277275	-0.021211378	0.016523622	0.031378888	-0.009781839	0.042154394	0.039271362	-0.02007134	0.027034838	0.0052446895	0.028345192	0.036899883	0.042108912	0.003784731	0.038181763	0.0018075854	0.030358644	-0.028266601	0.007871197	0.0020916034	0.028068561	0.06200604	0.07202849	0.02317399	0.0057139844	0.0037707184	-0.027334794	-0.003537631	0.017016523	0.05355639	0.06544586	-0.06585016	0.029734325	0.0053478554	0.0106072165	0.037766553	-0.008096127	0.03842842	0.0016290061	-0.010218809	-0.03232817	0.030623335	-0.03704968	0.008739436	0.04598388	0.0021584257	0.006996054	0.024375692	0.0048020426	0.03910989	-0.05860424	-0.0032988898	-0.006163803	-0.024719656	0.03375137	0.07052713	-0.014844259	0.058579277	-0.047131974	0.014182292	0.0069521186	0.005763091	0.064247586	-0.062115975	0.036234424	-0.010504455	0.0009002045	-0.043376558	0.049090873
-0.038263522	0.0173444	-0.061466306	0.007642567	0.059648715	-0.012340475	0.06166318	-0.041203044	-0.028759953	-0.038073048	0.03230199	-0.03466117	0.06270338	0.028480504	0.06301112	-0.023836823	-0.016706068	0.02198674	0.029483441	0.03794951	-0.061450016	0.030073138	0.020989666	0.0057058968	-0.01876631	-0.03074861	0.0006101958	-0.016466537	-0.061093405	0.0060837194	-0.03158317	0.048201934	-0.0023710094	0.011898695	-0.00023040548	0.026128048	0.03421986	0.045873553	0.017475385	-0.025483578	-0.025298484	-0.0032802857	0.0044179633	-0.028546158	0.020081058	0.029990047	-0.01675931	-0.03865844	0.019272828	0.06315336	0.027983632	0.011817364	0.021131594	0.04333663	-0.003502857	0.020061512	0.012386449	0.008970784	-0.026639203	-0.03712647	-0.0027585216	0.030274333	0.06009231	0.031406756	0.016876824	-0.07151242	-0.024614759	-0.04807071	0.09629972	0.06506871	-0.02305929	-0.044571824	-0.007319186	-0.030507565	0.017386332	-0.011446424	0.029729495	-0.0052992236	0.0065665254	-0.054626413	0.042171262	-0.002058898	0.012712004	0.06243781	-0.012047501	0.034702666	0.02354473	0.020726025	0.039838783	0.006291112	0.009893367	0.015917286	-0.021314722	0.016328	0.12842487	-0.017478023	0.035306446	-0.015705582	-0.052037966	0.042449333	0.017668266	0.06760757	-0.0511975	0.027880985	-0.072480425	0.034721725	-0.0030257888	0.0836617
-0.021653175	-0.002831228	-0.049184743	-0.0014791079	-0.008416392	0.024859894	0.036900513	-0.030252978	-0.05122751	-0.0030778293	-0.022016436	0.03626429	0.02278319	0.016913716	0.049970303	-0.030555058	-0.016709534	0.003546487	-0.008732302	0.056580853	-0.020736776	-0.008167535	0.025873285	0.02988905	0.010039223	0.0066689253	-0.0009530338	-0.013133983	-0.0202149	-0.034417324	0.016059555	0.021402583	-2.9780902e-05	0.010397667	0.035113428	0.0009567309	0.023866631	0.0063604456	0.0110988915	0.01261463	-0.009374988	0.045086727	0.025337443	0.0019322075	0.044975262	0.038446657	-0.03859363	-0.0053867362	0.008784935	-0.012239256	-0.0042340406	0.027601052	0.028089479	0.034689233	-0.0029098727	0.033757076	0.0052747577	0.030126113	0.047843568	0.0010245591	0.018750675	0.025766661	-0.0024710558	0.03200267	0.0075796926	-0.00902931	-0.015093517	0.014833959	0.04148812	0.050807204	-0.028981704	-0.0003622491	0.054542817	-0.009197347	-0.0023263867	-0.023947291	0.020024117	0.0004764134	0.013104228	-0.0019902792	-0.04908202	-0.02626236	0.012845952	0.03820059	0.009019461	-0.0392854	0.004626885	0.0157816	0.038481157	-0.029879484	0.011857415	-0.011315139	-0.018959755	0.0045994557	0.05513069	-0.006457053	0.024996497	-0.040865853	-0.028342474	0.031054018	-0.037573192	0.046882957	-0.022857191	-0.0021469183	-0.004493794	0.0054537132	-0.008669242	0.025862701
-0.02416794	0.04520841	-0.06530385	0.006666735	0.02930178	0.03233155	0.017061954	-0.054521814	-0.040508635	0.011169989	0.034905743	0.016310405	0.020148546	0.017177045	0.05797449	0.010771927	0.02731516	0.02306118	0.01687022	0.07051639	-0.01962287	0.0019145608	-0.027120762	-0.025991414	0.010172043	-0.047819473	0.0026789298	-0.020042963	-0.043649767	-0.040950406	0.017243767	0.018668797	0.006972464	0.01937194	0.010885775	0.012918509	0.022847144	-0.0059414855	0.021648064	0.027822614	0.0031197607	-0.003106039	0.016903212	-0.0016123094	0.025481977	0.07534738	-0.06014463	0.0046835765	0.022247912	0.030866863	0.010237193	0.012091011	-0.0023315847	0.012787374	-0.03423229	0.011015149	-0.012638418	0.008958871	-0.04759731	0.013714474	0.017966403	0.028816633	0.02130486	-0.004119521	-0.0067655067	-0.043021515	-0.019161006	-0.033970363	-0.0048542805	0.043743722	-0.02382129	-0.0003424771	0.057879496	-0.00068762153	-0.008632393	0.0035923496	0.029197022	-0.024684424	-0.01007539	-0.05378315	-0.025313342	0.012262939	0.015548303	0.036425725	-0.014251886	-0.0032661334	0.003562471	0.019792	0.054175563	-0.010401554	-0.005883731	0.01102566	-0.02557892	0.027419373	0.08895232	0.020179598	0.044126928	-0.044235967	0.01150142	0.0488318	0.0058452226	0.04399837	0.0125606535	0.015614599	-0.008902885	0.044330798	-0.01139791	0.0694546
-0.02799761	0.027739808	-0.06961706	0.018713918	0.023147726	0.008309368	0.03840632	-0.008773692	-0.031478543	-0.025108175	0.005960118	-0.0033866782	0.0042637065	-0.008573048	0.03617788	-0.013580845	0.0109226	0.03261757	-0.0027178135	0.045771226	-0.008459136	0.002284333	0.02055142	0.025312927	0.023200333	-0.0044229166	-0.01874267	-0.014541266	-0.042970706	-0.034623	-0.008816794	0.03193473	0.015878024	0.033982895	-0.029372308	0.012339614	0.041732058	0.02322294	-0.021643583	-0.013080385	-0.07713004	0.012848387	0.017861886	0.0034131706	0.032767445	0.03920777	-0.004670064	0.013080942	0.055520803	0.031600498	-0.04040969	-0.023741566	-0.012386389	0.028502999	-0.014853663	0.058852315	9.855069e-05	0.019587172	0.022066705	-0.011933502	0.019508755	0.014976807	0.01874261	0.011909563	0.033537254	-0.011454523	-0.010941649	-0.008939422	0.025972549	0.05388829	-0.023030968	-0.022992957	0.03123609	-0.041327175	-0.009730121	0.025511201	0.007674543	-0.010471553	0.03013649	-0.024975363	-0.018473364	-0.033549637	0.030118272	0.039640054	0.012122294	-0.01624219	0.021826096	0.026866786	-0.002865512	-0.0038920492	-0.0072844476	0.023120064	-0.029983483	0.020482209	0.086684056	0.00087621063	0.034984056	-0.023314929	-0.0047077127	0.021468226	0.032571565	0.04506773	-0.017834038	0.04174212	-0.02554173	0.009871313	0.008584889	0.036538366
-0.033380277	0.02759546	-0.061329436	-0.0118059255	0.0011033053	0.003998259	0.04207988	-0.023608685	-0.04752778	-0.0027196398	0.029695455	-0.025770081	0.009199735	0.010977004	0.033889942	-0.02954397	0.031153563	0.022945844	0.0018638202	0.07780595	-0.05230108	0.0116391815	0.018532487	0.0123132095	0.014287561	-0.0007741139	-0.02264908	0.006646508	-0.020681435	0.01206132	-0.0006233463	0.059437737	0.032381497	0.015038181	0.005580563	-0.028102048	0.03607464	0.047694832	-0.013751404	-0.016491968	-0.039989457	-0.039598398	0.06723651	-0.027066782	0.041997917	0.06883254	0.014378819	0.030069772	0.025987789	0.036313467	-0.0059892945	-0.024094418	-0.0053686835	0.017191596	-0.047503695	0.0750512	-0.020743497	0.02877398	-0.053245224	-0.03404026	0.025735509	0.028719166	0.044031113	0.0015421994	-0.01174104	-0.06641014	-0.03300335	-0.0026961192	0.036512226	0.011464156	-0.038263842	-0.025516322	0.013169311	-0.053955648	-0.005153222	0.027651073	0.026501814	-0.026797362	0.012918566	-0.02187826	-0.02313083	-0.031404514	0.031364962	0.045183334	0.0071620243	-0.020736642	0.02222417	0.032901052	-0.014483038	-0.036910526	-0.012169393	-0.0023237788	-0.02158603	-0.014259139	0.08295436	-0.0045639584	0.025431827	-0.055107612	-0.01774674	0.025959516	0.023666281	0.020522833	-0.03471237	0.035384648	-0.03052796	0.03731242	-0.0109855365	0.00012773229
-0.007875652	0.02769753	-0.06665244	0.0023957677	0.013908784	-0.009941644	0.015298302	-0.031158105	-0.05216697	-0.02873144	-0.004862006	0.030400198	0.010716662	0.007363107	0.054894544	0.009873485	-0.0077177663	0.018931169	0.004675661	0.07192622	-0.03193515	0.008993257	0.02302285	0.040924165	-0.017385028	-0.012861673	0.021706056	-0.026184931	-0.0664828	-0.010020506	0.056583792	0.037577342	0.01580813	0.01541763	0.02911242	-0.00555697	0.0018166415	0.07118997	0.018564861	0.0129623115	-0.024094895	0.03342404	0.03509465	0.040380765	0.028660202	0.0353551	-0.010251622	0.019703085	0.001605442	0.022651497	-0.027199049	0.0027536228	0.026108257	0.0070554204	-0.03602148	0.04762193	-0.003225986	0.034436706	0.003889002	-0.042078186	0.023334045	0.03518286	0.05451029	0.003045844	0.0293396	-0.048047908	-0.015437951	-0.029273525	0.03374414	0.07222686	-0.048966333	-0.019894712	-0.010898318	-0.01604881	-0.011980033	-0.008713651	0.061377782	-0.013579434	0.021258542	-0.005051201	-0.0558846	-0.021826224	0.030239176	0.05943497	0.031172361	0.018908707	-0.0001049703	0.02396582	0.033841252	-0.043743905	0.01286198	-0.0038315076	-0.0136201605	0.041730795	0.04003989	-0.0098367985	0.049887612	-0.053188052	0.015565413	0.032102466	0.0022897273	0.058438163	-0.026061943	0.00078368187	-0.03344288	0.020518271	-0.0118588	0.030079126
0.003138545	0.0011767745	-0.04892178	0.016496882	0.042234086	0.021540973	0.07649042	-0.01029215	-0.03632184	0.03632228	0.026343057	0.0072002877	0.018775467	0.029202368	0.019047143	-0.05300495	-0.013881737	0.056293517	0.016844612	0.028037958	-0.04283402	0.014485411	0.004490678	0.09213297	0.035971355	-0.02037241	-0.0053558126	0.021470854	0.0070347767	-0.010014841	0.0064057745	0.012406517	0.032661084	-0.001258133	-0.02237369	-0.011142412	0.07120589	0.032403305	-0.008823905	-0.03391875	-0.071965836	0.0047117844	0.011282544	0.021794282	0.013626445	0.051290356	0.0067897663	0.003397759	-0.007065147	-0.023485862	0.027797185	0.039989468	-0.009838565	0.0004942338	-0.023832075	0.042540144	-0.03612376	0.017118253	0.010663826	0.027978368	0.024198212	0.071398	-0.033330977	0.045493584	0.020200135	-0.023827752	-0.02065976	-0.019850101	-0.02680979	0.027762642	-0.025002357	-0.04789746	0.053438	-0.008616528	0.022298593	0.02669355	0.009268619	-0.00543046	0.029968852	-0.004785568	0.01828123	-0.060907554	0.01094071	0.046254225	0.025497261	-0.059667945	0.019275062	0.00045175478	0.023926474	-0.05724491	-0.0031068143	-0.0075974073	-0.06765412	0.054876056	0.07231087	-0.0015860982	0.06857729	-0.055613544	-0.011079384	0.055869438	0.0025434047	0.020293126	-0.043684542	0.0060553066	0.0029352955	-0.0053008944	-0.056226525	0.0636508
