=== Array: embeddings ===
-6.0218196	-7.2202144	7.267081	5.1707563	-1.402408	8.741056	2.8894093	6.0037055	0.5126079	6.322627	8.022929	-11.897855	-7.8069973	5.8436255	3.813639	-6.135198	-1.889515	5.5586214	8.218981	-7.9267488	5.1839404	-2.0179007	-3.6536138	4.4136887	4.4432607	-4.607631	-1.6757572	7.5952115	7.0024457	1.991422	7.9795837	7.0621734	-1.6230035	-2.3863852	10.216559	4.566604	-1.098298	-5.1762633	-7.557458	6.0406857	10.421955	-6.245026	-8.641998	8.953171	0.8697768	-0.87696886	4.246682	-2.4537115	3.5253434	7.9558344	-4.0218616	-3.4246118	-6.8271704	-4.4789443	-0.20495713	4.5838733	4.0869894	-2.090286	6.001123	-1.9186975	5.972452	-10.754897	9.485705	-4.9266787	10.938087	6.7400017	4.895119	5.609269	1.524049	3.0499105	11.684858	-9.6479845	-16.660843	0.16516231	-10.5399885	6.273318	-3.7193701	-0.68836874	-5.314038	3.154847	5.1323175	-4.041427	2.1222615	8.399415	4.548924	-5.978543	0.013610411	-0.797384	-0.96162486	-10.856753	-11.132136	1.8011967	-5.9869514	2.791567	-8.767229	-0.1321959	2.7102268	2.2828953	-2.9074838	2.926147	-1.9726089	-10.609676	6.261853	-0.9600384	-1.6447226	-1.2083279	-6.6935654	-2.922186	4.6328354	-1.529747	-1.1879768	-3.7533298	2.9653764	-7.1882854	-1.9776151	-1.7379379	7.0211816	3.8150296	6.7822127	3.567661	7.12188	-10.410379
-6.0218196	-7.2202144	7.267081	5.1707563	-1.402408	8.741056	2.8894095	6.0037055	0.5126076	6.322627	8.022929	-11.897855	-7.8069973	5.8436255	3.813639	-6.135198	-1.889515	5.5586214	8.218981	-7.9267488	5.1839404	-2.0179007	-3.6536138	4.413689	4.443261	-4.607631	-1.6757574	7.5952115	7.0024457	1.991422	7.9795837	7.0621734	-1.6230032	-2.3863852	10.216559	4.566604	-1.0982983	-5.176263	-7.557458	6.0406857	10.421955	-6.245026	-8.641998	8.953171	0.86977655	-0.87696874	4.246682	-2.4537117	3.5253437	7.9558344	-4.0218616	-3.4246118	-6.8271704	-4.478944	-0.20495713	4.5838733	4.0869894	-2.090286	6.001123	-1.9186971	5.972452	-10.754896	9.485705	-4.9266787	10.938087	6.7400017	4.895119	5.609269	1.524049	3.0499108	11.684858	-9.6479845	-16.660843	0.16516231	-10.5399885	6.2733173	-3.7193701	-0.6883685	-5.314038	3.1548467	5.1323175	-4.041427	2.1222618	8.399415	4.548924	-5.978543	0.013610173	-0.7973839	-0.96162486	-10.856753	-11.132136	1.8011969	-5.9869514	2.791567	-8.767229	-0.1321959	2.7102263	2.2828956	-2.9074838	2.9261467	-1.9726089	-10.609676	6.2618527	-0.96003854	-1.6447226	-1.2083279	-6.6935654	-2.922186	4.632835	-1.5297467	-1.1879768	-3.7533298	2.9653764	-7.1882854	-1.9776151	-1.7379379	7.021181	3.8150296	6.7822127	3.5676606	7.12188	-10.410379
-6.0218196	-7.2202144	7.267081	5.1707563	-1.402408	8.741056	2.8894093	6.003706	0.5126077	6.3226275	8.022929	-11.897856	-7.8069973	5.8436255	3.813639	-6.135198	-1.889515	5.5586214	8.218981	-7.926749	5.183941	-2.0179007	-3.6536138	4.413689	4.443261	-4.607631	-1.6757574	7.5952115	7.0024457	1.991422	7.9795847	7.0621734	-1.6230034	-2.386385	10.216559	4.566604	-1.0982982	-5.176263	-7.557458	6.0406857	10.421955	-6.245027	-8.641998	8.953171	0.86977655	-0.876969	4.2466817	-2.4537117	3.525344	7.9558344	-4.0218616	-3.4246116	-6.82717	-4.478944	-0.20495713	4.5838733	4.0869894	-2.0902858	6.001123	-1.9186974	5.972452	-10.754896	9.485704	-4.9266787	10.938087	6.7400017	4.895119	5.609269	1.5240492	3.0499103	11.684858	-9.6479845	-16.660843	0.16516219	-10.5399885	6.2733173	-3.7193701	-0.688368	-5.3140373	3.154847	5.1323175	-4.041427	2.1222615	8.399415	4.548924	-5.978543	0.013610411	-0.7973839	-0.96162474	-10.856753	-11.132136	1.8011969	-5.9869514	2.791567	-8.767229	-0.13219579	2.7102263	2.2828956	-2.9074838	2.9261467	-1.9726094	-10.609676	6.2618527	-0.9600387	-1.6447227	-1.208328	-6.693566	-2.922186	4.632835	-1.5297469	-1.1879768	-3.7533298	2.9653764	-7.1882854	-1.9776151	-1.7379383	7.0211806	3.8150296	6.7822127	3.5676606	7.12188	-10.41038
-6.0218205	-7.2202144	7.267081	5.170756	-1.4024082	8.741057	2.8894098	6.0037065	0.51260763	6.322628	8.022929	-11.897855	-7.8069973	5.8436255	3.8136392	-6.1351976	-1.889515	5.5586214	8.218981	-7.9267488	5.183941	-2.0179007	-3.6536138	4.4136887	4.4432607	-4.607631	-1.6757569	7.595212	7.0024457	1.991422	7.9795847	7.0621734	-1.6230035	-2.386385	10.216559	4.566604	-1.0982981	-5.176263	-7.557458	6.0406857	10.421955	-6.245026	-8.641998	8.953171	0.86977667	-0.87696886	4.246682	-2.4537115	3.5253437	7.9558344	-4.0218616	-3.4246118	-6.8271704	-4.4789443	-0.20495713	4.5838733	4.0869894	-2.090286	6.001123	-1.9186974	5.972452	-10.754897	9.485705	-4.926679	10.938087	6.7400017	4.895119	5.609269	1.524049	3.0499108	11.684858	-9.6479845	-16.660843	0.16516231	-10.5399885	6.273318	-3.7193701	-0.688368	-5.314038	3.154847	5.1323175	-4.041427	2.1222615	8.399415	4.548924	-5.978543	0.013610411	-0.797384	-0.96162486	-10.856753	-11.132136	1.8011967	-5.986952	2.7915673	-8.767229	-0.1321959	2.7102268	2.2828953	-2.9074838	2.926147	-1.9726094	-10.609676	6.261853	-0.9600386	-1.6447226	-1.2083281	-6.6935654	-2.922186	4.6328354	-1.5297468	-1.1879768	-3.7533298	2.9653761	-7.1882854	-1.9776151	-1.7379379	7.021181	3.8150296	6.7822123	3.5676608	7.12188	-10.410379
-6.0218196	-7.220214	7.2670803	5.1707573	-1.402408	8.741056	2.889409	6.0037055	0.5126077	6.322627	8.022929	-11.897856	-7.8069973	5.8436255	3.8136387	-6.135198	-1.889515	5.5586214	8.218981	-7.926749	5.183941	-2.0179007	-3.6536138	4.413689	4.4432607	-4.607631	-1.6757574	7.5952115	7.0024457	1.991422	7.9795837	7.0621734	-1.6230032	-2.386385	10.216559	4.566604	-1.0982983	-5.1762633	-7.557458	6.0406857	10.421955	-6.245027	-8.641998	8.953171	0.8697764	-0.876969	4.246682	-2.4537117	3.5253437	7.9558344	-4.0218616	-3.4246116	-6.8271704	-4.478944	-0.20495689	4.5838733	4.0869894	-2.090286	6.001123	-1.9186974	5.972452	-10.754896	9.485705	-4.926678	10.938087	6.7400017	4.895119	5.609269	1.524049	3.0499105	11.684858	-9.6479845	-16.660843	0.16516207	-10.5399885	6.2733173	-3.7193701	-0.6883685	-5.3140373	3.1548467	5.1323175	-4.0414267	2.122262	8.399415	4.548924	-5.9785433	0.013610173	-0.797384	-0.96162486	-10.856753	-11.132135	1.8011969	-5.9869514	2.791567	-8.767229	-0.13219602	2.7102263	2.2828956	-2.9074838	2.9261467	-1.9726089	-10.609676	6.2618527	-0.9600384	-1.6447228	-1.2083279	-6.693566	-2.922186	4.632835	-1.529747	-1.1879768	-3.7533298	2.9653764	-7.1882854	-1.977615	-1.7379383	7.021181	3.8150296	6.7822123	3.5676606	7.12188	-10.41038
-6.0218196	-7.2202144	7.267081	5.170756	-1.402408	8.741056	2.8894095	6.0037055	0.5126079	6.322628	8.022929	-11.897855	-7.8069973	5.8436255	3.8136392	-6.1351976	-1.889515	5.5586214	8.218981	-7.926749	5.183941	-2.0179007	-3.6536138	4.4136887	4.44326	-4.607631	-1.675757	7.5952115	7.0024457	1.991422	7.9795847	7.0621734	-1.6230036	-2.3863854	10.216559	4.566604	-1.098298	-5.176264	-7.557458	6.0406857	10.421955	-6.245027	-8.641998	8.953172	0.86977667	-0.87696886	4.246682	-2.4537117	3.5253437	7.9558344	-4.0218616	-3.4246118	-6.8271704	-4.4789443	-0.20495713	4.5838733	4.0869894	-2.090286	6.001123	-1.9186974	5.972452	-10.754897	9.485704	-4.926679	10.938087	6.7400017	4.895119	5.609269	1.524049	3.0499105	11.684858	-9.6479845	-16.660843	0.16516219	-10.5399885	6.2733173	-3.7193701	-0.68836826	-5.3140373	3.1548467	5.1323175	-4.041427	2.1222615	8.399415	4.548924	-5.9785433	0.013610411	-0.7973841	-0.96162474	-10.856753	-11.132136	1.8011967	-5.9869514	2.791567	-8.767229	-0.13219579	2.7102268	2.2828953	-2.9074838	2.926147	-1.9726089	-10.609676	6.2618537	-0.9600386	-1.6447226	-1.2083279	-6.6935654	-2.922186	4.6328354	-1.529747	-1.1879771	-3.7533295	2.9653761	-7.1882854	-1.9776151	-1.7379379	7.0211816	3.8150296	6.7822123	3.567661	7.12188	-10.410379
-6.0218196	-7.2202144	7.267081	5.1707563	-1.402408	8.741056	2.8894095	6.0037055	0.51260763	6.322628	8.022929	-11.897855	-7.8069973	5.8436255	3.813639	-6.135198	-1.889515	5.5586214	8.218981	-7.926749	5.1839404	-2.0179007	-3.6536138	4.4136887	4.443261	-4.607631	-1.6757573	7.5952115	7.0024457	1.991422	7.9795837	7.0621734	-1.6230037	-2.3863852	10.216559	4.566604	-1.098298	-5.176264	-7.557458	6.0406857	10.421955	-6.245027	-8.641998	8.953171	0.869777	-0.87696874	4.246682	-2.4537115	3.5253434	7.9558344	-4.0218616	-3.4246118	-6.8271704	-4.478944	-0.20495713	4.5838733	4.0869894	-2.090286	6.001123	-1.9186975	5.972452	-10.754897	9.485704	-4.9266787	10.938087	6.7400017	4.895119	5.609269	1.524049	3.0499103	11.684858	-9.6479845	-16.660843	0.16516219	-10.5399885	6.273318	-3.7193701	-0.6883685	-5.3140373	3.1548467	5.132318	-4.041427	2.1222618	8.399415	4.548924	-5.978543	0.013610411	-0.7973839	-0.96162474	-10.856753	-11.132135	1.8011967	-5.9869514	2.791567	-8.767229	-0.13219579	2.7102263	2.2828956	-2.9074843	2.9261467	-1.9726089	-10.609676	6.2618527	-0.9600386	-1.6447226	-1.2083278	-6.6935654	-2.922186	4.6328354	-1.5297467	-1.1879768	-3.7533298	2.9653764	-7.1882854	-1.977615	-1.7379382	7.0211816	3.8150299	6.7822127	3.5676603	7.12188	-10.410379
7.599715	7.900456	-8.421417	-7.64286	7.208886	-4.4437532	-8.583857	-8.027525	1.0269305	-9.371509	-7.238064	9.174589	-4.7994885	-6.5395417	-7.538904	8.528531	-5.6144347	-5.026353	-4.471805	4.718807	-1.4571328	5.0191417	-1.8199139	-2.7861404	7.5858707	3.9403832	-8.357236	3.4940603	-9.723607	6.3878026	-3.3403747	-3.0688515	8.060941	5.315399	-5.2374096	-7.872438	-3.1930382	4.3959527	7.599673	-5.715357	2.132393	3.0573611	-1.3879641	2.210834	-6.457071	-4.0441475	8.615479	1.626872	2.4357095	-9.109143	8.689594	3.9621208	8.018552	8.574742	-1.858652	-3.2709556	-10.470906	5.7271237	-6.4576173	6.5073686	6.905268	7.5770044	7.7447386	-5.297579	-4.7727866	-9.97968	-3.5391319	-8.975681	5.75597	-8.425174	1.981611	9.127819	7.8513	4.5636115	11.664671	-8.059599	5.2763133	-5.4655466	1.3677895	-5.529852	-8.279862	11.181006	4.4367757	-10.659123	3.0581276	-4.2073007	-1.1038604	-4.070361	6.499204	6.992265	0.96393466	4.388065	8.83011	-4.0187664	5.806499	-4.4132547	7.155314	5.4768233	0.52479523	8.346935	5.5360913	7.8297396	4.7453437	5.825532	-3.1737776	2.797078	5.2596045	-7.61318	-6.8289857	-5.5811224	2.6776602	1.2184135	-4.736299	4.6496983	4.913464	-7.34412	-6.3086834	-5.3275504	-1.0458474	8.541624	-3.274423	10.265836
6.0976996	8.493949	-8.784035	-8.823911	7.5517735	-3.7001064	-8.365545	-8.384705	0.55282325	-8.796207	-7.226204	9.439901	-7.1447616	-6.9709926	-8.765738	6.9718356	-5.9778466	-5.159427	-7.427677	6.9618583	-1.7136471	1.9218894	-1.7084806	-2.0112028	6.0438566	4.5117693	-6.0993524	3.5779572	-8.6767845	5.034778	-3.8699465	-4.2849197	7.496308	4.2925625	-3.1250935	-7.628455	-2.9596431	2.8920784	7.287624	-6.994879	0.40875718	4.390963	-1.1757444	2.4834256	-5.4863386	-3.0692823	6.2486954	1.0825349	2.3461852	-9.658164	7.214909	3.2742474	8.7289095	5.536387	-3.1990738	-4.5878196	-8.258237	4.194393	-5.80493	6.399341	6.6132073	7.2845273	7.189933	-4.060258	-5.767584	-10.098908	-2.926392	-8.80953	6.5345526	-7.6165595	0.43751556	9.840262	7.208276	4.533974	11.274536	-8.018432	4.8330145	-4.0746403	0.59799874	-5.614568	-7.477882	9.63971	3.3813906	-9.797486	2.620404	-2.7476315	-2.9351554	-4.391487	6.7574954	7.9928718	-0.46902296	4.843847	8.961663	-4.654194	5.5626674	-3.7977605	7.2428303	5.120966	2.841375	9.125474	5.8779883	8.276144	3.9614434	3.7896106	-3.2829704	2.9177916	3.4255989	-5.606031	-7.0707726	-4.3261557	0.4376001	2.131845	-3.9521174	4.4958425	3.5645547	-7.009591	-5.5012884	-4.7468085	-0.85356176	6.370907	-6.195251	11.408752
5.954326	8.609333	-8.824865	-8.909206	7.5427136	-3.5429282	-8.227142	-8.397546	0.38990107	-8.681154	-7.3016186	9.476475	-7.2642226	-6.9394403	-8.804927	6.7245684	-5.9772882	-5.276304	-7.771722	7.357502	-1.8488653	1.6099885	-1.6274852	-1.9391334	5.5368595	4.6596656	-5.68939	3.4166253	-8.428142	4.8884015	-3.9578464	-4.4304523	7.3388042	4.009863	-2.926137	-7.598577	-2.9458005	2.8119144	7.022257	-7.077062	0.17329156	4.6398935	-1.004452	2.4448364	-5.2721767	-2.9695249	5.7062426	1.0560312	2.289855	-9.81886	6.8578296	3.1081684	8.712973	5.0417337	-3.3638787	-4.775659	-7.7964416	3.8235931	-5.6638055	6.3263636	6.431977	7.275637	7.034341	-3.628794	-5.9451737	-9.949819	-2.943173	-8.605166	6.624899	-7.4901876	0.24054122	9.76821	7.1169176	4.4228272	11.115853	-7.8235917	4.7578244	-3.7691903	0.6063535	-5.534525	-7.532966	9.335778	3.2063293	-9.619184	2.3205438	-2.5230968	-3.1512961	-4.432544	6.665054	8.067199	-0.62665415	4.6719985	8.909667	-4.754326	5.54271	-3.547142	7.117541	5.2179046	3.124795	9.1502285	5.8899775	8.242514	3.8421795	3.6460943	-3.2474136	2.8722749	3.1437764	-5.285597	-7.107494	-4.1797094	0.11303433	2.312552	-3.889715	4.428475	3.2981758	-6.89294	-5.355687	-4.712373	-0.89930236	5.991122	-6.7303057	11.482008
6.3636446	10.272684	-10.957079	-10.409588	8.513909	-3.4308202	-8.239981	-9.294172	-0.35231993	-8.996328	-8.55594	10.076019	-8.431783	-7.8798614	-10.183748	6.22492	-6.7901473	-6.7507577	-10.514679	10.383766	-3.1238735	0.17946188	-1.6452576	-1.9184477	3.2715333	6.007481	-4.715088	2.9015713	-7.8047194	4.8347197	-5.058689	-5.522293	7.1339083	2.468422	-2.1226256	-8.3823395	-3.4532545	2.742643	5.954738	-8.285185	-1.3985317	6.6717887	0.16055447	2.3550186	-4.5917854	-3.058805	4.0687118	0.62533706	2.3250544	-11.580047	5.5680833	2.5990016	9.426207	3.0285757	-4.3385396	-6.792937	-6.5870423	2.2687483	-5.487426	6.5702815	6.2344046	7.850605	7.2776375	-1.8834579	-7.9851494	-9.81677	-3.78747	-8.501589	8.582842	-7.187889	-0.8524015	10.640017	7.7634964	4.4713764	12.056713	-8.086709	5.70346	-2.6796775	0.7559159	-5.7250533	-9.322205	8.592406	2.4132395	-10.335764	1.1422652	-1.5243561	-4.4127026	-5.4142337	6.814517	9.228828	-1.9888233	4.2475376	10.244381	-6.1124754	5.9854274	-3.319036	7.000517	6.459639	4.2251687	10.113359	6.9111376	9.50784	3.807691	4.075871	-3.961784	3.9028492	2.128279	-4.6896324	-7.7260785	-4.6570787	-1.2199781	3.6045132	-3.9240885	4.3952556	2.1323287	-6.79318	-5.8184958	-5.329427	-1.709826	5.1194777	-10.315727	13.04304
4.5713053	8.506072	-7.855618	-6.826106	5.173459	-1.0679718	-3.7670047	-5.957378	-1.8575227	-6.567488	-6.2153406	6.841006	-5.5757465	-5.7598777	-5.994557	2.7004285	-3.3641388	-4.750942	-7.259393	7.925499	-5.7558417	2.7011528	-1.3550107	-3.1909852	-0.36901167	3.9046066	-0.2921406	1.8401445	-4.8728724	2.4001873	-4.863332	-4.6234684	3.0951467	-0.9619125	-3.0558712	-4.79323	-0.7916272	4.1891356	0.5498451	-5.0869274	-2.8809516	4.4296536	2.2280006	0.33192626	-0.6924981	-2.1154366	0.5668075	0.5366597	-0.25814715	-10.167683	1.8769596	0.69330055	4.5165405	1.2480892	-2.8574724	-3.1825664	-2.8914027	-0.6126902	-0.86353	3.896254	2.2004178	5.042878	2.711545	1.3673227	-6.4665213	-3.9123518	-4.8659034	-4.3752837	6.3045607	-3.3061748	-0.14461452	5.595313	4.377221	3.0190728	5.3794284	-3.655679	4.925348	-0.84107417	1.4672408	-2.706666	-7.784482	4.744013	2.282189	-6.4684443	-2.2373729	-0.20095888	-2.0087228	-2.7749052	4.341294	5.798493	-0.34580043	0.46153843	7.4721184	-4.4631987	3.8270538	-1.1659969	0.7887008	4.66207	4.01493	6.28461	4.3595877	5.826745	3.3579626	4.591205	-1.5346915	3.0768912	2.4090848	-2.8030262	-4.2069883	-1.9333051	-1.418996	2.954958	-2.5039182	3.0787303	0.039499238	-4.3922668	-3.8308668	-2.851971	-0.90472674	0.9230341	-9.550105	8.371131
6.32347	9.942315	-10.240073	-10.201894	8.266151	-3.6030324	-8.83372	-9.317501	0.2287629	-9.295458	-8.218202	10.297479	-8.2821	-7.7546086	-9.870414	6.9803925	-6.619254	-6.2822843	-9.497111	9.273044	-2.343055	0.8117605	-1.6097326	-1.9732933	4.7717223	5.5137067	-5.61118	3.3102071	-8.472732	5.1328807	-4.5559945	-5.418885	7.7047477	3.7256007	-2.5666263	-8.532237	-3.4957516	2.5754302	6.959038	-7.956314	-0.50192475	5.9034777	-0.64564604	2.5440087	-5.419998	-3.018613	5.063523	0.861645	2.6252782	-10.93612	6.5597186	2.9344742	9.587845	4.286538	-4.1281004	-6.2441363	-7.557595	3.1661303	-5.963036	6.860747	6.682181	7.9056406	7.554899	-2.963086	-7.020296	-10.575305	-3.3107593	-8.950728	7.7739267	-7.936253	-0.34900576	10.631174	7.8644876	4.700651	12.152342	-8.446488	5.4606247	-3.3982797	0.6810162	-5.938459	-8.628793	9.349254	2.8158102	-10.2720175	2.0818925	-2.1555445	-3.993797	-5.1693473	7.1741896	8.911875	-1.5301257	4.871891	10.034493	-5.661066	6.0133357	-3.6043503	7.7572184	6.0932174	3.8240943	10.174126	6.671938	9.16428	3.8722343	3.8188026	-3.6570735	3.4425228	2.7044568	-5.350848	-7.7785296	-4.471664	-0.5373018	3.0590117	-4.08948	4.550101	2.9862838	-7.1968784	-5.7364464	-5.2992353	-1.4014903	5.845321	-8.694794	12.849566
7.1631565	12.206	-13.159647	-12.182157	9.87993	-3.9623923	-9.281156	-10.463533	-0.2743387	-10.288292	-9.953088	11.065425	-9.675445	-9.2027235	-11.6935425	7.1960897	-7.675769	-8.194455	-12.547692	12.812713	-4.2895126	0.1143183	-1.9382021	-2.4065545	2.8189995	7.0485673	-4.782375	3.1502016	-8.324255	5.48168	-5.5122347	-6.5247397	8.172044	2.1135793	-2.2520187	-9.9944	-4.2789254	2.9648392	6.353489	-9.314217	-2.0180094	8.324073	0.42788297	2.7464411	-4.856607	-3.2413144	3.9799163	0.30116013	2.6266265	-13.359081	5.9447207	2.448624	10.715258	2.7692456	-5.133676	-8.441425	-7.2852983	2.1201966	-6.1191864	7.443353	6.9519043	8.904087	8.030229	-1.6307867	-9.14371	-10.815686	-4.7390404	-9.563904	10.413388	-8.443063	-1.0328289	12.107607	9.051829	4.999258	13.965726	-9.283548	6.959924	-2.7956057	1.1660509	-6.434496	-11.074324	9.216615	2.5966501	-11.703027	0.84956354	-1.4191439	-5.377202	-6.232845	7.514316	10.262864	-2.751602	4.5541925	12.265256	-7.4070697	6.675677	-3.8067048	7.6159115	7.464623	4.675566	11.214204	7.9287925	10.718784	4.2343836	5.0019226	-4.6915727	4.941454	2.3481693	-5.6374836	-9.043951	-4.997325	-1.1488341	4.550113	-4.326478	5.03732	2.1432428	-7.5905676	-6.9480786	-6.427744	-2.3439324	5.359693	-12.408669	14.695654
6.614821	8.28306	-8.608241	-8.411632	7.410581	-4.075484	-8.624859	-8.32972	0.9758992	-8.997559	-7.011128	9.223381	-6.352977	-6.88594	-8.355284	7.7284822	-5.6579394	-4.940344	-6.138722	5.988431	-1.4939456	3.0224319	-1.7315346	-2.212203	7.0319805	4.2482715	-7.239054	3.711981	-9.13657	5.594649	-3.5761468	-3.7803688	7.8140016	4.9427886	-3.8583899	-7.699194	-3.1046255	3.3082087	7.678853	-6.566745	1.1501625	3.8150074	-1.5497293	2.5919752	-5.976095	-3.3560412	7.318071	1.2369286	2.4080577	-9.216411	7.925897	3.6399431	8.48666	6.7207036	-2.6611629	-4.145125	-9.351402	5.093501	-6.115892	6.4972916	6.8571477	7.327689	7.566395	-4.831262	-5.0779133	-10.319177	-3.0076885	-9.082228	6.1055794	-8.036452	1.141798	9.628807	7.562655	4.5755186	11.610648	-8.305747	5.004792	-4.768118	0.7956381	-5.7485414	-7.533898	10.394109	3.6928363	-10.134926	3.1487875	-3.376989	-2.2113087	-4.248612	6.690259	7.5631285	-0.03540376	4.7937794	8.935937	-4.290818	5.7882333	-4.3816123	7.4657583	5.0983796	1.822323	8.840855	5.812975	8.192961	4.3153005	4.380558	-3.2625132	2.8603287	4.1433716	-6.5122843	-7.0233774	-4.830168	1.4172153	1.6872629	-4.2311406	4.6238523	4.262823	-7.1169925	-5.8884993	-5.0017276	-0.9259303	7.337991	-4.755354	11.001143
6.1746736	9.603244	-9.795289	-9.885854	8.014736	-3.5545838	-8.613632	-9.081591	0.2846569	-9.102955	-8.007321	10.062239	-8.03139	-7.5339093	-9.555244	6.904739	-6.4515944	-5.91877	-8.97899	8.705231	-2.2840614	1.0164514	-1.6229684	-1.9347177	4.964362	5.2253904	-5.595891	3.282153	-8.454023	5.0094233	-4.3471656	-5.122074	7.6323223	3.7831905	-2.6424282	-8.271625	-3.2722738	2.5834718	7.0229807	-7.6810493	-0.26053366	5.549117	-0.7717672	2.5062566	-5.3470974	-2.9645023	5.181492	0.96326315	2.496685	-10.495192	6.650395	2.9348223	9.356064	4.4528	-3.8983598	-5.862512	-7.5798597	3.335666	-5.887774	6.6831493	6.6230354	7.702471	7.4016924	-3.1249092	-6.6717863	-10.446542	-3.2184129	-8.834343	7.414501	-7.803745	-0.20027536	10.386195	7.577347	4.655178	11.877081	-8.277601	5.253192	-3.411119	0.5962206	-5.809024	-8.245739	9.279807	2.9016538	-10.091229	2.133751	-2.2715907	-3.822885	-4.9162774	7.0448	8.6141405	-1.3643576	4.8593373	9.70672	-5.40732	5.889438	-3.5844278	7.6254773	5.7508225	3.6566877	9.924127	6.395436	8.824749	3.8866038	3.6546679	-3.5970404	3.2740455	2.8213692	-5.2953434	-7.612102	-4.3338137	-0.3035454	2.8936193	-3.9666343	4.537899	3.125555	-7.119624	-5.6267395	-5.15765	-1.1783061	5.8533616	-8.098663	12.399815
7.261472	12.481163	-13.366583	-12.310633	9.902954	-3.9067767	-9.127054	-10.4998455	-0.37241408	-10.401888	-10.1212	11.160289	-9.702436	-9.332353	-11.752125	7.0803385	-7.718632	-8.278232	-12.701098	13.154561	-4.685354	0.24707763	-1.9594519	-2.599663	2.5003467	7.1491656	-4.419283	3.1479056	-8.283678	5.462863	-5.5883975	-6.529591	8.167254	1.8614252	-2.4465725	-10.120864	-4.246376	3.127684	6.024804	-9.298006	-2.1739435	8.500836	0.60314685	2.644349	-4.65973	-3.3111315	3.7652433	0.3219804	2.4685693	-13.61465	5.799008	2.342873	10.655029	2.6392143	-5.1801524	-8.435185	-7.2003117	1.9856076	-5.9738374	7.386853	6.7544355	8.909468	7.9535	-1.3470259	-9.363595	-10.566906	-5.1269746	-9.523682	10.601996	-8.386163	-0.93981427	12.038801	9.010718	4.952798	13.847045	-9.197106	7.172687	-2.6038008	1.3682358	-6.2620163	-11.393876	9.181058	2.7216945	-11.726829	0.5159542	-1.3036528	-5.4230504	-6.1801534	7.487668	10.335022	-2.6359124	4.374508	12.46406	-7.5660644	6.721771	-3.6821597	7.3181396	7.5221148	4.820568	11.189646	8.049094	10.743084	4.311524	5.1655054	-4.6488237	5.0884967	2.3983192	-5.671437	-9.048847	-4.9683423	-1.110409	4.6954255	-4.3353696	5.156995	1.9859118	-7.56408	-7.005341	-6.512235	-2.4343402	5.136292	-12.8402815	14.71638
7.487697	12.948056	-13.950887	-12.781714	10.258608	-4.0610113	-9.524712	-10.830214	-0.25076053	-10.76289	-10.455043	11.461159	-10.049245	-9.656373	-12.1777115	7.4365883	-7.940183	-8.640614	-13.192622	13.695187	-4.8595657	0.22092001	-2.0129633	-2.681685	2.5580857	7.3640947	-4.6150503	3.2440252	-8.474622	5.6927886	-5.663644	-6.8246946	8.512757	1.9058343	-2.443993	-10.584399	-4.496313	3.1401653	6.281101	-9.574959	-2.2774727	8.91377	0.5676859	2.7810793	-4.8843265	-3.3364882	3.844712	0.25978807	2.5965674	-14.009431	6.017922	2.3380141	11.049869	2.6618361	-5.3823905	-8.869458	-7.467055	2.0295703	-6.2437053	7.6422777	6.9960637	9.194584	8.217568	-1.3717782	-9.573149	-10.997893	-5.301336	-9.852665	10.995026	-8.8163595	-0.98663133	12.480919	9.378511	5.1009517	14.422108	-9.5577135	7.4645257	-2.6989994	1.4293661	-6.5112686	-11.783027	9.417702	2.7306762	-12.096181	0.5731916	-1.3106532	-5.649878	-6.41723	7.692393	10.60699	-2.8641195	4.567905	12.990699	-7.876346	6.9267716	-3.879397	7.6433067	7.753862	4.8706274	11.508055	8.339674	11.084831	4.417383	5.3407516	-4.84597	5.3396034	2.4831946	-5.9547024	-9.411265	-5.054602	-1.05589	4.9052305	-4.440767	5.3264947	2.1245456	-7.7941246	-7.297727	-6.840724	-2.5923035	5.2577634	-13.258184	15.183704
11.095239	20.250496	-20.948353	-17.912554	14.000717	-4.213885	-11.806819	-14.476175	-0.014744736	-15.679557	-14.90167	15.201966	-13.417289	-14.026385	-15.999624	9.677201	-10.076977	-12.54988	-19.403267	21.267162	-10.244458	1.8683335	-2.8085635	-5.146242	0.24018787	10.601878	-3.559116	3.8127768	-10.341122	7.08929	-7.5418797	-10.316805	11.280081	0.20381403	-4.6337214	-15.439823	-6.761654	5.8036304	5.4562902	-12.183966	-4.39688	13.880828	2.3380995	2.6212852	-5.3194723	-4.373301	2.3589118	0.048605833	2.0987816	-21.03699	6.599398	1.3735486	14.41643	2.6240802	-8.037179	-12.710114	-9.366345	0.72369504	-7.157094	9.853339	7.3986964	11.669556	9.002812	0.86697406	-13.467753	-12.673203	-9.656979	-11.812144	15.70468	-11.595727	-0.9503599	15.594977	12.806924	6.2716002	17.989847	-11.881153	11.719698	-2.4577866	3.460689	-7.6507034	-17.824675	11.596296	3.6873703	-16.146906	-1.5517083	-0.8514677	-7.3822703	-8.103637	10.035919	13.504791	-4.2246084	4.7631416	18.993343	-11.659355	9.6640415	-4.3023033	7.9672527	10.41298	6.728762	14.649532	11.478345	14.139021	5.9630246	9.190851	-6.1374373	8.680266	4.13706	-8.466907	-12.513316	-6.127231	-0.5520326	7.78087	-5.731463	7.376789	2.2064228	-9.13936	-10.849016	-10.040409	-4.5745153	4.775461	-21.196949	20.064625
