filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
CodeSmell_OriginalFiles/0x6d5cac36c1ae39f41d52393b7a425d0a610ad9f2.sol,0x6d5cac36c1ae39f41d52393b7a425d0a610ad9f2.sol,osiris,solidity,2023/02/27,20241120_1826,1732193239.429601,611.6847019195557,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x6f4e647f553397dc999382ad3a9c5336c5de27aa.sol,0x6f4e647f553397dc999382ad3a9c5336c5de27aa.sol,osiris,solidity,2023/02/27,20241120_1826,1732331046.878519,1110.6444439888,0,"{Concurrency_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x6f5C1Ed62A4fA41CFC332D81FAFd3CD38aaCBD85.sol,0x6f5C1Ed62A4fA41CFC332D81FAFd3CD38aaCBD85.sol,osiris,solidity,2023/02/27,20241120_1826,1732430645.888265,7.5903401374816895,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0x6f6deb5db0c4994a8283a01d6cfeeb27fc3bbe9c.sol,0x6f6deb5db0c4994a8283a01d6cfeeb27fc3bbe9c.sol,osiris,solidity,2023/02/27,20241120_1826,1732223439.921698,5761.413810968399,139,{},{analysis incomplete},{},{DOCKER_SEGV}
CodeSmell_OriginalFiles/0x709c7134053510fce03b464982eab6e3d89728a5.sol,0x709c7134053510fce03b464982eab6e3d89728a5.sol,osiris,solidity,2023/02/27,20241120_1826,1732163666.079909,4206.319291830063,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x728781e75735dc0962df3a51d7ef47e798a7107e.sol,0x728781e75735dc0962df3a51d7ef47e798a7107e.sol,osiris,solidity,2023/02/27,20241120_1826,1732341612.8926458,67.54215717315674,0,"{Concurrency_bug,Reentrancy_bug}",{},{},{}
CodeSmell_OriginalFiles/0x7352cb77c2478a59d21230a8d65146e04b59f58c.sol,0x7352cb77c2478a59d21230a8d65146e04b59f58c.sol,osiris,solidity,2023/02/27,20241120_1826,1732128439.7386339,2065.041451215744,0,"{Concurrency_bug,Overflow_bugs,Reentrancy_bug,Time_dependency_bug,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x73dd069c299a5d691e9836243bcaec9c8c1d8734.sol,0x73dd069c299a5d691e9836243bcaec9c8c1d8734.sol,osiris,solidity,2023/02/27,20241120_1826,1732422475.871113,153.91558599472046,0,"{Callstack_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x747616c4a19bd9bf1e2b6c8a77d206ea1f9c6018.sol,0x747616c4a19bd9bf1e2b6c8a77d206ea1f9c6018.sol,osiris,solidity,2023/02/27,20241120_1826,1732327515.0734,2394.7010130882263,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x75009ba0e084973d9c42fa81862d7076fae4500d.sol,0x75009ba0e084973d9c42fa81862d7076fae4500d.sol,osiris,solidity,2023/02/27,20241120_1826,1732421264.7410839,49.039377212524414,0,{},{},{},{}
CodeSmell_OriginalFiles/0x759981e5af7661836d305f71779690808c1de51f.sol,0x759981e5af7661836d305f71779690808c1de51f.sol,osiris,solidity,2023/02/27,20241120_1826,1732531593.323393,221.2206289768219,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x761d0ca58b3b34ccf4f66438f9d6378e2f063dce.sol,0x761d0ca58b3b34ccf4f66438f9d6378e2f063dce.sol,osiris,solidity,2023/02/27,20241120_1826,1732441049.063127,27.538127899169922,0,"{Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x787C2fFFB74F559219836a77FAd6181f808b6F73.sol,0x787C2fFFB74F559219836a77FAd6181f808b6F73.sol,osiris,solidity,2023/02/27,20241120_1826,1732295209.273269,19.62750220298767,0,{},{},{},{}
CodeSmell_OriginalFiles/0x78a73B6CBc5D183CE56e786f6e905CaDEC63547B.sol,0x78a73B6CBc5D183CE56e786f6e905CaDEC63547B.sol,osiris,solidity,2023/02/27,20241120_1826,1732371680.812383,106.65509986877441,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0x7a8bbfcccb6b80579d5965aa8d4a4b2294ac166e.sol,0x7a8bbfcccb6b80579d5965aa8d4a4b2294ac166e.sol,osiris,solidity,2023/02/27,20241120_1826,1732291598.715034,271.07776498794556,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x7acbc0b5c51027dc659a19f257bb3e462309b626.sol,0x7acbc0b5c51027dc659a19f257bb3e462309b626.sol,osiris,solidity,2023/02/27,20241120_1826,1732143862.485503,106.00844120979309,0,{},{},{},{}
CodeSmell_OriginalFiles/0x7c32DB0645A259FaE61353c1f891151A2e7f8c1e.sol,0x7c32DB0645A259FaE61353c1f891151A2e7f8c1e.sol,osiris,solidity,2023/02/27,20241120_1826,1732128071.187937,309.99127197265625,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x7c8b63c4cf7a6009e06dc78d9a8352cd0541556f.sol,0x7c8b63c4cf7a6009e06dc78d9a8352cd0541556f.sol,osiris,solidity,2023/02/27,20241120_1826,1732421313.782552,22.22092080116272,0,"{Callstack_bug,Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x7da82c7ab4771ff031b66538d2fb9b0b047f6cf9.sol,0x7da82c7ab4771ff031b66538d2fb9b0b047f6cf9.sol,osiris,solidity,2023/02/27,20241120_1826,1732255597.81074,2195.9990561008453,0,"{Reentrancy_bug,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x7da90089a73edd14c75b0c827cb54f4248d47ecc.sol,0x7da90089a73edd14c75b0c827cb54f4248d47ecc.sol,osiris,solidity,2023/02/27,20241120_1826,1732265726.107716,2248.745595932007,0,"{Overflow_bugs,Reentrancy_bug,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0x7ee41a4c66e92fe28abd5bde30ad644a2dc8b15f.sol,0x7ee41a4c66e92fe28abd5bde30ad644a2dc8b15f.sol,osiris,solidity,2023/02/27,20241120_1826,1732303159.7931242,412.2266569137573,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x7f0c38d5e951c47d96d3ec96e3127c73ed4b278e.sol,0x7f0c38d5e951c47d96d3ec96e3127c73ed4b278e.sol,osiris,solidity,2023/02/27,20241120_1826,1732338305.332108,44.09723496437073,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x8015302bc5163b9fdaf03c1c952cbe5d21dc6d4b.sol,0x8015302bc5163b9fdaf03c1c952cbe5d21dc6d4b.sol,osiris,solidity,2023/02/27,20241120_1826,1732372206.048969,74.74848675727844,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x80a92535c95d0e6cebece256df3c1b540c60dccb.sol,0x80a92535c95d0e6cebece256df3c1b540c60dccb.sol,osiris,solidity,2023/02/27,20241120_1826,1732301337.922326,0.8589487075805664,0,{},{analysis incomplete},{Solidity compilation failed},{}
CodeSmell_OriginalFiles/0x827d41446a2cb012d3011b94f525d6c46b32866d.sol,0x827d41446a2cb012d3011b94f525d6c46b32866d.sol,osiris,solidity,2023/02/27,20241120_1826,1732360133.52871,3.613821268081665,0,{},{},{},{}
CodeSmell_OriginalFiles/0x828bE8eA7bbbe246216e7017b35057F64cf6449a.sol,0x828bE8eA7bbbe246216e7017b35057F64cf6449a.sol,osiris,solidity,2023/02/27,20241120_1826,1732351559.683112,148.3545470237732,0,"{Concurrency_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x833ede3050c27d88e5da6922a312e3fdc15be29b.sol,0x833ede3050c27d88e5da6922a312e3fdc15be29b.sol,osiris,solidity,2023/02/27,20241120_1826,1732265594.448276,102.38207292556763,0,"{Concurrency_bug,Overflow_bugs,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x836175e10c294d76fb44135d666b3eb76a62e0f0.sol,0x836175e10c294d76fb44135d666b3eb76a62e0f0.sol,osiris,solidity,2023/02/27,20241120_1826,1732295152.710817,56.560312032699585,0,{Underflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x83b7EEb4D6eC1289578186f1da64A876DC71FCbb.sol,0x83b7EEb4D6eC1289578186f1da64A876DC71FCbb.sol,osiris,solidity,2023/02/27,20241120_1826,1732131521.250844,5763.328329801559,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0x83c54a35e72ae07c46fc8f8f172a13ba19ac3bed.sol,0x83c54a35e72ae07c46fc8f8f172a13ba19ac3bed.sol,osiris,solidity,2023/02/27,20241120_1826,1732491898.893739,5763.018469810486,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0x87d1ccf428832015d6108520d6d0909013753a62.sol,0x87d1ccf428832015d6108520d6d0909013753a62.sol,osiris,solidity,2023/02/27,20241120_1826,1732357348.316313,931.3556380271912,0,"{Overflow_bugs,Time_dependency_bug,Truncation_bugs,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0x89064da61e06c0e2035b5c8601c759ba60acb94d.sol,0x89064da61e06c0e2035b5c8601c759ba60acb94d.sol,osiris,solidity,2023/02/27,20241120_1826,1732450526.801534,74.58260917663574,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x895d55ce51760ca614b5b446a504c4a49e2d26e8.sol,0x895d55ce51760ca614b5b446a504c4a49e2d26e8.sol,osiris,solidity,2023/02/27,20241120_1826,1732137529.731039,10.048995971679688,0,{},{},{},{}
CodeSmell_OriginalFiles/0x899f9a0440face1397a1ee1e3f6bf3580a6633d1.sol,0x899f9a0440face1397a1ee1e3f6bf3580a6633d1.sol,osiris,solidity,2023/02/27,20241120_1826,1732265696.8316858,1.5619823932647705,0,{},{},{},{}
CodeSmell_OriginalFiles/0x89c0afcd1bdbb91675b9fca14519738d5286b61e.sol,0x89c0afcd1bdbb91675b9fca14519738d5286b61e.sol,osiris,solidity,2023/02/27,20241120_1826,1732467989.6475039,149.62465715408325,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x8BF1E43e3Ca6f5c25C380803154aE687D682Ad32.sol,0x8BF1E43e3Ca6f5c25C380803154aE687D682Ad32.sol,osiris,solidity,2023/02/27,20241120_1826,1732506362.693502,726.7389249801636,0,"{Concurrency_bug,Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x8a8ca863f73992fcc43dd64c7261ba9dcc8e2181.sol,0x8a8ca863f73992fcc43dd64c7261ba9dcc8e2181.sol,osiris,solidity,2023/02/27,20241120_1826,1732430579.8629608,47.10793709754944,0,{},{},{},{}
CodeSmell_OriginalFiles/0x8b34fbc553db3462ad4909f2e5577cc22f63c216.sol,0x8b34fbc553db3462ad4909f2e5577cc22f63c216.sol,osiris,solidity,2023/02/27,20241120_1826,1732286093.322151,15.032093048095703,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0x8b7d07b6ffB9364e97B89cEA8b84F94249bE459F.sol,0x8b7d07b6ffB9364e97B89cEA8b84F94249bE459F.sol,osiris,solidity,2023/02/27,20241120_1826,1732413585.953003,1647.7469460964203,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x8c628caaff01b61140f5576292bf57154e119b0b.sol,0x8c628caaff01b61140f5576292bf57154e119b0b.sol,osiris,solidity,2023/02/27,20241120_1826,1732264689.560142,4.131756067276001,0,{Concurrency_bug},{},{},{}
CodeSmell_OriginalFiles/0x8cd8baa410e9172b949f2c4433d3b5905f8606ff.sol,0x8cd8baa410e9172b949f2c4433d3b5905f8606ff.sol,osiris,solidity,2023/02/27,20241120_1826,1732441081.8247612,5762.528206825256,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0x8d12a197cb00d4747a1fe03395095ce2a5cc6819.sol,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819.sol,osiris,solidity,2023/02/27,20241120_1826,1732223380.3122199,59.60808229446411,0,{},{},{},{}
CodeSmell_OriginalFiles/0x8d2AAE6a7EB63Ba89c36e82385f096d41074Cd87.sol,0x8d2AAE6a7EB63Ba89c36e82385f096d41074Cd87.sol,osiris,solidity,2023/02/27,20241120_1826,1732422982.277656,246.86347484588623,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x8d44d6b4ea99c865df1545a2dcb3aa445ba484bc.sol,0x8d44d6b4ea99c865df1545a2dcb3aa445ba484bc.sol,osiris,solidity,2023/02/27,20241120_1826,1732236161.089875,73.56175398826599,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x8d80de8a78198396329dfa769ad54d24bf90e7aa.sol,0x8d80de8a78198396329dfa769ad54d24bf90e7aa.sol,osiris,solidity,2023/02/27,20241120_1826,1732432462.243993,7210.34773683548,,"{Concurrency_bug,Overflow_bugs,Reentrancy_bug,Time_dependency_bug,Underflow_bugs}",{analysis incomplete},{},{DOCKER_TIMEOUT}
CodeSmell_OriginalFiles/0x8eb24319393716668d768dcec29356ae9cffe285.sol,0x8eb24319393716668d768dcec29356ae9cffe285.sol,osiris,solidity,2023/02/27,20241120_1826,1732475257.4643378,7.051610231399536,0,{},{},{},{}
CodeSmell_OriginalFiles/0x8eee81d817c9548615d69c485074b55df487ab95.sol,0x8eee81d817c9548615d69c485074b55df487ab95.sol,osiris,solidity,2023/02/27,20241120_1826,1732352851.518495,46.15101099014282,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x8f199d74d89b977d3f0684f0572bc66b16120ed8.sol,0x8f199d74d89b977d3f0684f0572bc66b16120ed8.sol,osiris,solidity,2023/02/27,20241120_1826,1732372406.5734138,61.43110132217407,0,{},{},{},{}
CodeSmell_OriginalFiles/0x8f1e7E18c96C4B75D12CBcA93613Dfebd16eb0E1.sol,0x8f1e7E18c96C4B75D12CBcA93613Dfebd16eb0E1.sol,osiris,solidity,2023/02/27,20241120_1826,1732259257.542731,127.75636792182922,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x8ff920020c8ad673661c8117f2855c384758c572.sol,0x8ff920020c8ad673661c8117f2855c384758c572.sol,osiris,solidity,2023/02/27,20241120_1826,1732187347.752975,5763.437604904175,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0x901f47957338bf52b6a45ef67a3de09346c3fa29.sol,0x901f47957338bf52b6a45ef67a3de09346c3fa29.sol,osiris,solidity,2023/02/27,20241120_1826,1732127242.669369,72.76845097541809,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x904764ffe5A90F12282995b5674055c15093AEeA.sol,0x904764ffe5A90F12282995b5674055c15093AEeA.sol,osiris,solidity,2023/02/27,20241120_1826,1732413493.5858119,72.23205518722534,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x91BD62e48282eA188998D04570eD8a3e237d3A6A.sol,0x91BD62e48282eA188998D04570eD8a3e237d3A6A.sol,osiris,solidity,2023/02/27,20241120_1826,1732230399.794395,5761.29346704483,139,{},{analysis incomplete},{},{DOCKER_SEGV}
CodeSmell_OriginalFiles/0x91a57b2f6fa86b373bce5716eb26c81cbb004223.sol,0x91a57b2f6fa86b373bce5716eb26c81cbb004223.sol,osiris,solidity,2023/02/27,20241120_1826,1732522299.2683048,7852.564457178116,0,"{Concurrency_bug,Overflow_bugs,Truncation_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0x92cB5F1FbabbcbDd891B9Cbd8E9a056c8c1eEbEF.sol,0x92cB5F1FbabbcbDd891B9Cbd8E9a056c8c1eEbEF.sol,osiris,solidity,2023/02/27,20241120_1826,1732411309.3736022,1906.9591138362885,0,"{Concurrency_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x93519cc1a51ac56cf2daa8aaafcd4073f49a19d8.sol,0x93519cc1a51ac56cf2daa8aaafcd4073f49a19d8.sol,osiris,solidity,2023/02/27,20241120_1826,1732137690.351339,2.408022880554199,0,{Concurrency_bug},{},{},{}
CodeSmell_OriginalFiles/0x93d812bf90a575d628e246b0966505a9e466f534.sol,0x93d812bf90a575d628e246b0966505a9e466f534.sol,osiris,solidity,2023/02/27,20241120_1826,1732347487.893437,35.68194103240967,0,{Concurrency_bug},{},{},{}
CodeSmell_OriginalFiles/0x942ffef843d37805c59f30fabb99b46aad135288.sol,0x942ffef843d37805c59f30fabb99b46aad135288.sol,osiris,solidity,2023/02/27,20241120_1826,1732325045.0318909,11.00105595588684,0,{Concurrency_bug},{},{},{}
CodeSmell_OriginalFiles/0x94add786881a945e68f3dfd1478f586ba36769b5.sol,0x94add786881a945e68f3dfd1478f586ba36769b5.sol,osiris,solidity,2023/02/27,20241120_1826,1732451907.362571,45.00085496902466,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x97282A7a15f9bEaDC854E8793AAe43B089F14b4e.sol,0x97282A7a15f9bEaDC854E8793AAe43B089F14b4e.sol,osiris,solidity,2023/02/27,20241120_1826,1732372576.558951,6293.516990184784,0,"{Concurrency_bug,Overflow_bugs,Reentrancy_bug,Time_dependency_bug,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0x97ec9bfb0f6672c358620615a1e4de0348aea05c.sol,0x97ec9bfb0f6672c358620615a1e4de0348aea05c.sol,osiris,solidity,2023/02/27,20241120_1826,1732285711.607882,39.337080001831055,0,"{Concurrency_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x98f62d8ad5a884c8bbcf262591dff55dab263b80.sol,0x98f62d8ad5a884c8bbcf262591dff55dab263b80.sol,osiris,solidity,2023/02/27,20241120_1826,1732338483.370728,74.82590103149414,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x995020804986274763df9deb0296b754f2659ca1.sol,0x995020804986274763df9deb0296b754f2659ca1.sol,osiris,solidity,2023/02/27,20241120_1826,1732360403.7802439,1323.1421501636505,0,"{Overflow_bugs,Signedness_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x99892ac6da1b3851167cb959fe945926bca89f09.sol,0x99892ac6da1b3851167cb959fe945926bca89f09.sol,osiris,solidity,2023/02/27,20241120_1826,1732468334.148639,2249.5053141117096,0,"{Reentrancy_bug,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x9AcA6aBFe63A5ae0Dc6258cefB65207eC990Aa4D.sol,0x9AcA6aBFe63A5ae0Dc6258cefB65207eC990Aa4D.sol,osiris,solidity,2023/02/27,20241120_1826,1732439672.5946822,67.48128771781921,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x9BD8f4736877567E267ee445209a0b2aAFc01402.sol,0x9BD8f4736877567E267ee445209a0b2aAFc01402.sol,osiris,solidity,2023/02/27,20241120_1826,1732507089.434786,1300.485368013382,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x9DA53246714bf10010Aee31ffDb9cf8caB8c6813.sol,0x9DA53246714bf10010Aee31ffDb9cf8caB8c6813.sol,osiris,solidity,2023/02/27,20241120_1826,1732384840.575171,26.563298225402832,0,{},{},{},{}
CodeSmell_OriginalFiles/0x9EA80e204045329Ba752D03C395F82A12799f13d.sol,0x9EA80e204045329Ba752D03C395F82A12799f13d.sol,osiris,solidity,2023/02/27,20241120_1826,1732422679.2452118,303.02984499931335,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x9Ea7BA960A2668Df52eE0389C4617D48853b7006.sol,0x9Ea7BA960A2668Df52eE0389C4617D48853b7006.sol,osiris,solidity,2023/02/27,20241120_1826,1732475264.517384,5761.799392938614,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0x9a4ee79ab5ef423162873d3df22047b392492e58.sol,0x9a4ee79ab5ef423162873d3df22047b392492e58.sol,osiris,solidity,2023/02/27,20241120_1826,1732264781.875751,47.1345419883728,0,{Underflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x9ae98746EB8a0aeEe5fF2b6B15875313a986f103.sol,0x9ae98746EB8a0aeEe5fF2b6B15875313a986f103.sol,osiris,solidity,2023/02/27,20241120_1826,1732255409.431288,186.78063488006592,0,{},{},{},{}
CodeSmell_OriginalFiles/0x9b0f6a5a667cb92af0cd15dbe90e764e32f69e77.sol,0x9b0f6a5a667cb92af0cd15dbe90e764e32f69e77.sol,osiris,solidity,2023/02/27,20241120_1826,1732168017.88506,3285.5642178058624,0,"{Callstack_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x9b2e81b42907e2bbd2bd76e36ba8ce1911db537e.sol,0x9b2e81b42907e2bbd2bd76e36ba8ce1911db537e.sol,osiris,solidity,2023/02/27,20241120_1826,1732402846.4948978,269.7753143310547,0,"{Concurrency_bug,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0x9b6BAA7DE8751328E8e0a8b872Ff8d36539b313D.sol,0x9b6BAA7DE8751328E8e0a8b872Ff8d36539b313D.sol,osiris,solidity,2023/02/27,20241120_1826,1732385950.257532,107.35119819641113,0,{Underflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x9b8c435196c8398ff021f375535cf04e3459b15c.sol,0x9b8c435196c8398ff021f375535cf04e3459b15c.sol,osiris,solidity,2023/02/27,20241120_1826,1732458637.613081,1.8549330234527588,0,{Underflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0x9bbb9387c9e2477a6b5d81afece00255875c48ce.sol,0x9bbb9387c9e2477a6b5d81afece00255875c48ce.sol,osiris,solidity,2023/02/27,20241120_1826,1732396057.599274,90.68158912658691,0,"{Callstack_bug,Reentrancy_bug}",{},{},{}
CodeSmell_OriginalFiles/0x9c099997100fe55041b2028332A027ad7004AAc4.sol,0x9c099997100fe55041b2028332A027ad7004AAc4.sol,osiris,solidity,2023/02/27,20241120_1826,1732327218.6507032,63.88065791130066,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0x9ce6a4dbf61c13e23edf47b41e7a2ba9e525d765.sol,0x9ce6a4dbf61c13e23edf47b41e7a2ba9e525d765.sol,osiris,solidity,2023/02/27,20241120_1826,1732415248.241847,28.271872997283936,0,{},{},{},{}
CodeSmell_OriginalFiles/0x9de550274af9c3d4d3e9713f828bd58bd5686b5a.sol,0x9de550274af9c3d4d3e9713f828bd58bd5686b5a.sol,osiris,solidity,2023/02/27,20241120_1826,1732137284.5810912,21.961129903793335,0,{},{},{},{}
CodeSmell_OriginalFiles/0x9e46a38f5daabe8683e10793b06749eef7d733d1.sol,0x9e46a38f5daabe8683e10793b06749eef7d733d1.sol,osiris,solidity,2023/02/27,20241120_1826,1732440890.950686,53.48647713661194,0,{},{},{},{}
CodeSmell_OriginalFiles/0x9f00f10e226ec430e888d6311e3f65e62093a9ac.sol,0x9f00f10e226ec430e888d6311e3f65e62093a9ac.sol,osiris,solidity,2023/02/27,20241120_1826,1732332413.089638,5.3443989753723145,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xA5d1e58ECe1fC438d64E65769d2ab730143a4Caf.sol,0xA5d1e58ECe1fC438d64E65769d2ab730143a4Caf.sol,osiris,solidity,2023/02/27,20241120_1826,1732324967.043515,77.98645901679993,0,{},{},{},{exception (IndexError: pop from empty list)}
CodeSmell_OriginalFiles/0xA97fF44CFf7101FaC76aF172F088f400F28cb4E9.sol,0xA97fF44CFf7101FaC76aF172F088f400F28cb4E9.sol,osiris,solidity,2023/02/27,20241120_1826,1732421038.5022469,79.90371608734131,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xACbfB851D69EF8Eca1453d82f38B590268ca46B1.sol,0xACbfB851D69EF8Eca1453d82f38B590268ca46B1.sol,osiris,solidity,2023/02/27,20241120_1826,1732415233.702602,6.735527992248535,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xAd1aA68300588Aa5842751DDCAb2AFd4a69e9016.sol,0xAd1aA68300588Aa5842751DDCAb2AFd4a69e9016.sol,osiris,solidity,2023/02/27,20241120_1826,1732360401.604773,2.1740481853485107,0,"{Callstack_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xB71Cd8f21D5C21edcd113CA2807189ddcAf9DD44.sol,0xB71Cd8f21D5C21edcd113CA2807189ddcAf9DD44.sol,osiris,solidity,2023/02/27,20241120_1826,1732317160.679759,160.23632287979126,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xC16b542ff490e01fcc0DC58a60e1EFdc3e357cA6.sol,0xC16b542ff490e01fcc0DC58a60e1EFdc3e357cA6.sol,osiris,solidity,2023/02/27,20241120_1826,1732384694.736106,145.83692407608032,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xD0B56cbCD938AEAfb41915C09594eE88F3c5C41b.sol,0xD0B56cbCD938AEAfb41915C09594eE88F3c5C41b.sol,osiris,solidity,2023/02/27,20241120_1826,1732358508.232706,19.412399768829346,0,{},{},{},{}
CodeSmell_OriginalFiles/0xD9BaBaf28e492F90dC900506B28834316eDed9e6.sol,0xD9BaBaf28e492F90dC900506B28834316eDed9e6.sol,osiris,solidity,2023/02/27,20241120_1826,1732310388.2625039,249.4137361049652,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xDD9aE24a9E442Fd7af6Cd321400Cc8243458924F.sol,0xDD9aE24a9E442Fd7af6Cd321400Cc8243458924F.sol,osiris,solidity,2023/02/27,20241120_1826,1732451971.834354,15.542235136032104,0,{},{},{},{}
CodeSmell_OriginalFiles/0xDfC328c19C8De45ac0117f836646378c10e0CdA3.sol,0xDfC328c19C8De45ac0117f836646378c10e0CdA3.sol,osiris,solidity,2023/02/27,20241120_1826,1732137539.782364,0.8496861457824707,0,{},{analysis incomplete},{Solidity compilation failed},{}
CodeSmell_OriginalFiles/0xE05CeDD2838E4e1d99B539D8C768D6EF2a10F729.sol,0xE05CeDD2838E4e1d99B539D8C768D6EF2a10F729.sol,osiris,solidity,2023/02/27,20241120_1826,1732137540.633174,76.31997108459473,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
